"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2018-01-22,0,NA,30,5,"21007Ahuatepec",18.869,-97.92
2018-01-23,0,NA,29,6,"21007Ahuatepec",18.869,-97.92
2018-01-24,0,NA,28,8,"21007Ahuatepec",18.869,-97.92
2018-01-25,0,NA,23,8,"21007Ahuatepec",18.869,-97.92
2018-01-26,0,NA,26,8,"21007Ahuatepec",18.869,-97.92
2018-01-27,0,NA,27,8,"21007Ahuatepec",18.869,-97.92
2018-01-28,0,NA,26,8,"21007Ahuatepec",18.869,-97.92
2018-01-29,0,NA,19,8,"21007Ahuatepec",18.869,-97.92
2018-01-30,0,NA,18,4,"21007Ahuatepec",18.869,-97.92
2018-01-31,0,NA,26,2,"21007Ahuatepec",18.869,-97.92
2018-02-01,0,NA,29,3,"21007Ahuatepec",18.869,-97.92
2018-02-02,0,NA,32,6,"21007Ahuatepec",18.869,-97.92
2018-02-03,0,NA,27,7,"21007Ahuatepec",18.869,-97.92
2018-02-04,0,NA,32,6,"21007Ahuatepec",18.869,-97.92
2018-02-05,0,NA,33,7,"21007Ahuatepec",18.869,-97.92
2018-02-06,0,NA,31,6,"21007Ahuatepec",18.869,-97.92
2018-02-07,0,NA,30,5,"21007Ahuatepec",18.869,-97.92
2018-02-08,0,NA,25,5,"21007Ahuatepec",18.869,-97.92
2018-02-09,0,NA,26,8,"21007Ahuatepec",18.869,-97.92
2018-02-10,0,NA,23,10,"21007Ahuatepec",18.869,-97.92
2018-02-11,0,NA,24,10,"21007Ahuatepec",18.869,-97.92
2018-02-12,0,NA,28,11,"21007Ahuatepec",18.869,-97.92
2018-02-13,0,NA,27,9,"21007Ahuatepec",18.869,-97.92
2018-02-14,0,NA,25,8,"21007Ahuatepec",18.869,-97.92
2018-02-15,0,NA,29,5,"21007Ahuatepec",18.869,-97.92
2018-02-16,0,NA,30,6,"21007Ahuatepec",18.869,-97.92
2018-02-17,0,NA,30,6,"21007Ahuatepec",18.869,-97.92
2018-02-18,0,NA,27,8,"21007Ahuatepec",18.869,-97.92
2018-02-19,0,NA,28,7,"21007Ahuatepec",18.869,-97.92
2018-02-20,0,NA,26,8,"21007Ahuatepec",18.869,-97.92
2018-02-21,0,NA,30,6,"21007Ahuatepec",18.869,-97.92
2018-02-22,0,NA,30,8,"21007Ahuatepec",18.869,-97.92
2018-02-23,0,NA,30,9,"21007Ahuatepec",18.869,-97.92
2018-02-24,0,NA,27,8,"21007Ahuatepec",18.869,-97.92
2018-02-25,0,NA,30,8,"21007Ahuatepec",18.869,-97.92
2018-02-26,0,NA,33,10,"21007Ahuatepec",18.869,-97.92
2018-02-27,0,NA,31,11,"21007Ahuatepec",18.869,-97.92
2018-02-28,0,NA,30,6,"21007Ahuatepec",18.869,-97.92
2018-03-01,0,NA,31,6,"21007Ahuatepec",18.869,-97.92
2018-03-02,0,NA,29,9,"21007Ahuatepec",18.869,-97.92
2018-03-03,0,NA,30,8,"21007Ahuatepec",18.869,-97.92
2018-03-04,0,NA,29,7,"21007Ahuatepec",18.869,-97.92
2018-03-05,0,NA,30,8,"21007Ahuatepec",18.869,-97.92
2018-03-06,0,NA,29,9,"21007Ahuatepec",18.869,-97.92
2018-03-07,7,NA,27,8,"21007Ahuatepec",18.869,-97.92
2018-03-08,0,NA,28,9,"21007Ahuatepec",18.869,-97.92
2018-03-09,0,NA,29,10,"21007Ahuatepec",18.869,-97.92
2018-03-10,0,NA,30,9,"21007Ahuatepec",18.869,-97.92
2018-03-11,0,NA,33,9,"21007Ahuatepec",18.869,-97.92
2018-03-12,0,NA,31,11,"21007Ahuatepec",18.869,-97.92
2018-03-13,0,NA,29,10,"21007Ahuatepec",18.869,-97.92
2018-03-14,0,NA,27,11,"21007Ahuatepec",18.869,-97.92
2018-03-15,0,NA,28,10,"21007Ahuatepec",18.869,-97.92
2018-03-16,0,NA,29,11,"21007Ahuatepec",18.869,-97.92
2018-03-17,0,NA,30,11,"21007Ahuatepec",18.869,-97.92
2018-03-18,0,NA,29,11,"21007Ahuatepec",18.869,-97.92
2018-03-19,0,NA,33,10,"21007Ahuatepec",18.869,-97.92
2018-03-20,1,NA,30,11,"21007Ahuatepec",18.869,-97.92
2018-03-21,27,NA,31,11,"21007Ahuatepec",18.869,-97.92
2018-03-22,0,NA,28,12,"21007Ahuatepec",18.869,-97.92
2018-03-23,0,NA,28,10,"21007Ahuatepec",18.869,-97.92
2018-03-24,0,NA,29,9,"21007Ahuatepec",18.869,-97.92
2018-03-25,0,NA,31,10,"21007Ahuatepec",18.869,-97.92
2018-03-26,0,NA,30,10,"21007Ahuatepec",18.869,-97.92
2018-03-27,0,NA,29,11,"21007Ahuatepec",18.869,-97.92
2018-03-28,0,NA,28,12,"21007Ahuatepec",18.869,-97.92
2018-03-29,0,NA,29,11,"21007Ahuatepec",18.869,-97.92
2018-03-30,0,NA,28,12,"21007Ahuatepec",18.869,-97.92
2018-03-31,0,NA,30,9,"21007Ahuatepec",18.869,-97.92
2018-04-01,0,NA,29,10,"21007Ahuatepec",18.869,-97.92
2018-04-02,0,NA,28,9,"21007Ahuatepec",18.869,-97.92
2018-04-03,0,NA,27,10,"21007Ahuatepec",18.869,-97.92
2018-04-04,5,NA,31,12,"21007Ahuatepec",18.869,-97.92
2018-04-05,1,NA,29,11,"21007Ahuatepec",18.869,-97.92
2018-04-06,0,NA,29,13,"21007Ahuatepec",18.869,-97.92
2018-04-07,0,NA,27,10,"21007Ahuatepec",18.869,-97.92
2018-04-08,0,NA,29,11,"21007Ahuatepec",18.869,-97.92
2018-04-09,0,NA,30,9,"21007Ahuatepec",18.869,-97.92
2018-04-10,0,NA,30,11,"21007Ahuatepec",18.869,-97.92
2018-04-11,0,NA,28,12,"21007Ahuatepec",18.869,-97.92
2018-04-12,2,NA,27,10,"21007Ahuatepec",18.869,-97.92
2018-04-13,0,NA,27,11,"21007Ahuatepec",18.869,-97.92
2018-04-14,0,NA,27,10,"21007Ahuatepec",18.869,-97.92
2018-04-15,0,NA,26,13,"21007Ahuatepec",18.869,-97.92
2018-04-16,0,NA,27,7,"21007Ahuatepec",18.869,-97.92
2018-04-17,0,NA,29,10,"21007Ahuatepec",18.869,-97.92
2018-04-18,0,NA,31,11,"21007Ahuatepec",18.869,-97.92
2018-04-19,0,NA,30,8,"21007Ahuatepec",18.869,-97.92
2018-04-20,0,NA,30,10,"21007Ahuatepec",18.869,-97.92
2018-04-21,5,NA,29,10,"21007Ahuatepec",18.869,-97.92
2018-04-22,3,NA,31,11,"21007Ahuatepec",18.869,-97.92
2018-04-23,13,NA,29,13,"21007Ahuatepec",18.869,-97.92
2018-04-24,4,NA,28,13,"21007Ahuatepec",18.869,-97.92
2018-04-25,0,NA,29,13,"21007Ahuatepec",18.869,-97.92
2018-04-26,12,NA,28,13,"21007Ahuatepec",18.869,-97.92
2018-04-27,27,NA,26,13,"21007Ahuatepec",18.869,-97.92
2018-04-28,0,NA,25,14,"21007Ahuatepec",18.869,-97.92
2018-04-29,2,NA,26,13,"21007Ahuatepec",18.869,-97.92
2018-04-30,4,NA,27,13,"21007Ahuatepec",18.869,-97.92
2018-05-01,0,NA,28,12,"21007Ahuatepec",18.869,-97.92
2018-05-02,0,NA,29,13,"21007Ahuatepec",18.869,-97.92
2018-05-03,0,NA,29,12,"21007Ahuatepec",18.869,-97.92
2018-05-04,0,NA,30,11,"21007Ahuatepec",18.869,-97.92
2018-05-05,0,NA,27,14,"21007Ahuatepec",18.869,-97.92
2018-05-06,0,NA,28,12,"21007Ahuatepec",18.869,-97.92
2018-05-07,0,NA,26,12,"21007Ahuatepec",18.869,-97.92
2018-05-08,19,NA,19,12,"21007Ahuatepec",18.869,-97.92
2018-05-09,0,NA,22,13,"21007Ahuatepec",18.869,-97.92
2018-05-10,2,NA,23,12,"21007Ahuatepec",18.869,-97.92
2018-05-11,0,NA,25,13,"21007Ahuatepec",18.869,-97.92
2018-05-12,2,NA,27,13,"21007Ahuatepec",18.869,-97.92
2018-05-13,0,NA,26,11,"21007Ahuatepec",18.869,-97.92
2018-05-14,0,NA,27,13,"21007Ahuatepec",18.869,-97.92
2018-05-15,0,NA,30,12,"21007Ahuatepec",18.869,-97.92
2018-05-16,0,NA,29,10,"21007Ahuatepec",18.869,-97.92
2018-05-17,0,NA,30,11,"21007Ahuatepec",18.869,-97.92
2018-05-18,0,NA,29,10,"21007Ahuatepec",18.869,-97.92
2018-05-19,12,NA,28,12,"21007Ahuatepec",18.869,-97.92
2018-05-20,2,NA,27,13,"21007Ahuatepec",18.869,-97.92
2018-05-21,0,NA,29,12,"21007Ahuatepec",18.869,-97.92
2018-05-22,2,NA,30,11,"21007Ahuatepec",18.869,-97.92
2018-05-23,3,NA,28,12,"21007Ahuatepec",18.869,-97.92
2018-05-24,0,NA,30,10,"21007Ahuatepec",18.869,-97.92
2018-05-25,0,NA,31,11,"21007Ahuatepec",18.869,-97.92
2018-05-26,0,NA,29,10,"21007Ahuatepec",18.869,-97.92
2018-05-27,0,NA,30,10,"21007Ahuatepec",18.869,-97.92
2018-05-28,0,NA,30,12,"21007Ahuatepec",18.869,-97.92
2018-05-29,0,NA,29,10,"21007Ahuatepec",18.869,-97.92
2018-05-30,0,NA,32,12,"21007Ahuatepec",18.869,-97.92
2018-05-31,0,NA,32,11,"21007Ahuatepec",18.869,-97.92
2018-06-01,0,NA,31,11,"21007Ahuatepec",18.869,-97.92
2018-06-02,0,NA,30,12,"21007Ahuatepec",18.869,-97.92
2018-06-03,0,NA,30,12,"21007Ahuatepec",18.869,-97.92
2018-06-04,0,NA,31,11,"21007Ahuatepec",18.869,-97.92
2018-06-05,0,NA,30,12,"21007Ahuatepec",18.869,-97.92
2018-06-06,2,NA,27,13,"21007Ahuatepec",18.869,-97.92
2018-06-07,0,NA,28,16,"21007Ahuatepec",18.869,-97.92
2018-06-08,0,NA,30,13,"21007Ahuatepec",18.869,-97.92
2018-06-09,0,NA,30,14,"21007Ahuatepec",18.869,-97.92
2018-06-10,2,NA,31,14,"21007Ahuatepec",18.869,-97.92
2018-06-11,0,NA,25,15,"21007Ahuatepec",18.869,-97.92
2018-06-12,30,NA,26,16,"21007Ahuatepec",18.869,-97.92
2018-06-13,10,NA,22,13,"21007Ahuatepec",18.869,-97.92
2018-06-14,1,NA,23,13,"21007Ahuatepec",18.869,-97.92
2018-06-15,9,NA,21,15,"21007Ahuatepec",18.869,-97.92
2018-06-16,48,NA,24,14,"21007Ahuatepec",18.869,-97.92
2018-06-17,19,NA,20,14,"21007Ahuatepec",18.869,-97.92
2018-06-18,9,NA,19,14,"21007Ahuatepec",18.869,-97.92
2018-06-19,0,NA,21,15,"21007Ahuatepec",18.869,-97.92
2018-06-20,0,NA,22,15,"21007Ahuatepec",18.869,-97.92
2018-06-21,1,NA,22,14,"21007Ahuatepec",18.869,-97.92
2018-06-22,10,NA,26,12,"21007Ahuatepec",18.869,-97.92
2018-06-23,8,NA,25,12,"21007Ahuatepec",18.869,-97.92
2018-06-24,2,NA,26,12,"21007Ahuatepec",18.869,-97.92
2018-06-25,0,NA,25,13,"21007Ahuatepec",18.869,-97.92
2018-06-26,0,NA,24,13,"21007Ahuatepec",18.869,-97.92
2018-06-27,12,NA,25,12,"21007Ahuatepec",18.869,-97.92
2018-06-28,0,NA,25,11,"21007Ahuatepec",18.869,-97.92
2018-06-29,0,NA,25,11,"21007Ahuatepec",18.869,-97.92
2018-06-30,0,NA,26,10,"21007Ahuatepec",18.869,-97.92
2018-07-01,0,NA,27,11,"21007Ahuatepec",18.869,-97.92
2018-07-02,0,NA,28,11,"21007Ahuatepec",18.869,-97.92
2018-07-03,0,NA,26,13,"21007Ahuatepec",18.869,-97.92
2018-07-04,0,NA,27,12,"21007Ahuatepec",18.869,-97.92
2018-07-05,0,NA,26,11,"21007Ahuatepec",18.869,-97.92
2018-07-06,5,NA,26,13,"21007Ahuatepec",18.869,-97.92
2018-07-07,0,NA,24,13,"21007Ahuatepec",18.869,-97.92
2018-07-08,0,NA,26,12,"21007Ahuatepec",18.869,-97.92
2018-07-09,0,NA,27,13,"21007Ahuatepec",18.869,-97.92
2018-07-10,6,NA,26,12,"21007Ahuatepec",18.869,-97.92
2018-07-11,0,NA,25,11,"21007Ahuatepec",18.869,-97.92
2018-07-12,0,NA,27,10,"21007Ahuatepec",18.869,-97.92
2018-07-13,0,NA,29,11,"21007Ahuatepec",18.869,-97.92
2018-07-14,0,NA,28,12,"21007Ahuatepec",18.869,-97.92
2018-07-15,0,NA,29,13,"21007Ahuatepec",18.869,-97.92
2018-07-16,0,NA,26,11,"21007Ahuatepec",18.869,-97.92
2018-07-17,0,NA,29,12,"21007Ahuatepec",18.869,-97.92
2018-07-18,0,NA,30,11,"21007Ahuatepec",18.869,-97.92
2018-07-19,0,NA,30,10,"21007Ahuatepec",18.869,-97.92
2018-07-20,0,NA,28,11,"21007Ahuatepec",18.869,-97.92
2018-07-21,0,NA,29,12,"21007Ahuatepec",18.869,-97.92
2018-07-22,0,NA,30,11,"21007Ahuatepec",18.869,-97.92
2018-07-23,0,NA,31,11,"21007Ahuatepec",18.869,-97.92
2018-07-24,0,NA,30,10,"21007Ahuatepec",18.869,-97.92
2018-07-25,0,NA,31,11,"21007Ahuatepec",18.869,-97.92
2018-07-26,0,NA,30,12,"21007Ahuatepec",18.869,-97.92
2018-07-27,0,NA,31,12,"21007Ahuatepec",18.869,-97.92
2018-07-28,0,NA,31,11,"21007Ahuatepec",18.869,-97.92
2018-07-29,0,NA,30,12,"21007Ahuatepec",18.869,-97.92
2018-07-30,0,NA,29,11,"21007Ahuatepec",18.869,-97.92
2018-07-31,1,NA,28,13,"21007Ahuatepec",18.869,-97.92
2018-08-01,0,NA,27,13,"21007Ahuatepec",18.869,-97.92
2018-08-02,0,NA,26,13,"21007Ahuatepec",18.869,-97.92
2018-08-03,0,NA,28,14,"21007Ahuatepec",18.869,-97.92
2018-08-04,0,NA,28,12,"21007Ahuatepec",18.869,-97.92
2018-08-05,0,NA,29,13,"21007Ahuatepec",18.869,-97.92
2018-08-06,0,NA,27,12,"21007Ahuatepec",18.869,-97.92
2018-08-07,0,NA,29,13,"21007Ahuatepec",18.869,-97.92
2018-08-08,0,NA,28,12,"21007Ahuatepec",18.869,-97.92
2018-08-09,0,NA,28,11,"21007Ahuatepec",18.869,-97.92
2018-08-10,16,NA,27,12,"21007Ahuatepec",18.869,-97.92
2018-08-11,1,NA,27,13,"21007Ahuatepec",18.869,-97.92
2018-08-12,0,NA,21,13,"21007Ahuatepec",18.869,-97.92
2018-08-13,0,NA,27,14,"21007Ahuatepec",18.869,-97.92
2018-08-14,0,NA,26,12,"21007Ahuatepec",18.869,-97.92
2018-08-15,0,NA,25,13,"21007Ahuatepec",18.869,-97.92
2018-08-16,0,NA,29,10,"21007Ahuatepec",18.869,-97.92
2018-08-17,0,NA,30,11,"21007Ahuatepec",18.869,-97.92
2018-08-18,0,NA,28,10,"21007Ahuatepec",18.869,-97.92
2018-08-19,16,NA,26,12,"21007Ahuatepec",18.869,-97.92
2018-08-20,0,NA,25,13,"21007Ahuatepec",18.869,-97.92
2018-08-21,0,NA,26,12,"21007Ahuatepec",18.869,-97.92
2018-08-22,0,NA,25,13,"21007Ahuatepec",18.869,-97.92
2018-08-23,1,NA,30,14,"21007Ahuatepec",18.869,-97.92
2018-08-24,0,NA,27,13,"21007Ahuatepec",18.869,-97.92
2018-08-25,0,NA,30,12,"21007Ahuatepec",18.869,-97.92
2018-08-26,0,NA,28,14,"21007Ahuatepec",18.869,-97.92
2018-08-27,0,NA,28,12,"21007Ahuatepec",18.869,-97.92
2018-08-28,4,NA,26,14,"21007Ahuatepec",18.869,-97.92
2018-08-29,2,NA,27,12,"21007Ahuatepec",18.869,-97.92
2018-08-30,0,NA,27,13,"21007Ahuatepec",18.869,-97.92
2018-08-31,0,NA,28,12,"21007Ahuatepec",18.869,-97.92
2018-09-01,0,NA,27,11,"21007Ahuatepec",18.869,-97.92
2018-09-02,0,NA,26,12,"21007Ahuatepec",18.869,-97.92
2018-09-03,0,NA,28,11,"21007Ahuatepec",18.869,-97.92
2018-09-04,1,NA,30,12,"21007Ahuatepec",18.869,-97.92
2018-09-05,0,NA,27,11,"21007Ahuatepec",18.869,-97.92
2018-09-06,0,NA,29,12,"21007Ahuatepec",18.869,-97.92
2018-09-07,0,NA,29,13,"21007Ahuatepec",18.869,-97.92
2018-09-08,2,NA,29,12,"21007Ahuatepec",18.869,-97.92
2018-09-09,11,NA,26,12,"21007Ahuatepec",18.869,-97.92
2018-09-10,5,NA,25,13,"21007Ahuatepec",18.869,-97.92
2018-09-11,0,NA,23,12,"21007Ahuatepec",18.869,-97.92
2018-09-12,25,NA,25,15,"21007Ahuatepec",18.869,-97.92
2018-09-13,5,NA,26,13,"21007Ahuatepec",18.869,-97.92
2018-09-14,0,NA,26,12,"21007Ahuatepec",18.869,-97.92
2018-09-15,1,NA,25,13,"21007Ahuatepec",18.869,-97.92
2018-09-16,23,NA,26,13,"21007Ahuatepec",18.869,-97.92
2018-09-17,0,NA,27,14,"21007Ahuatepec",18.869,-97.92
2018-09-18,0,NA,28,12,"21007Ahuatepec",18.869,-97.92
2018-09-19,0,NA,28,13,"21007Ahuatepec",18.869,-97.92
2018-09-20,0,NA,28,12,"21007Ahuatepec",18.869,-97.92
2018-09-21,0,NA,26,13,"21007Ahuatepec",18.869,-97.92
2018-09-22,0,NA,30,13,"21007Ahuatepec",18.869,-97.92
2018-09-23,0,NA,29,12,"21007Ahuatepec",18.869,-97.92
2018-09-24,0,NA,28,13,"21007Ahuatepec",18.869,-97.92
2018-09-25,0,NA,29,12,"21007Ahuatepec",18.869,-97.92
2018-09-26,0,NA,28,13,"21007Ahuatepec",18.869,-97.92
2018-09-27,0,NA,29,11,"21007Ahuatepec",18.869,-97.92
2018-09-28,0,NA,28,12,"21007Ahuatepec",18.869,-97.92
2018-09-29,0,NA,26,12,"21007Ahuatepec",18.869,-97.92
2018-09-30,0,NA,29,11,"21007Ahuatepec",18.869,-97.92
2018-10-01,0,NA,27,12,"21007Ahuatepec",18.869,-97.92
2018-10-02,1,NA,28,10,"21007Ahuatepec",18.869,-97.92
2018-10-03,0,NA,26,11,"21007Ahuatepec",18.869,-97.92
2018-10-04,0,NA,27,12,"21007Ahuatepec",18.869,-97.92
2018-10-05,0,NA,29,13,"21007Ahuatepec",18.869,-97.92
2018-10-06,1,NA,32,11,"21007Ahuatepec",18.869,-97.92
2018-10-07,42,NA,27,12,"21007Ahuatepec",18.869,-97.92
2018-10-08,0,NA,23,11,"21007Ahuatepec",18.869,-97.92
2018-10-09,0,NA,25,12,"21007Ahuatepec",18.869,-97.92
2018-10-10,0,NA,26,13,"21007Ahuatepec",18.869,-97.92
2018-10-11,10,NA,28,15,"21007Ahuatepec",18.869,-97.92
2018-10-12,0,NA,25,13,"21007Ahuatepec",18.869,-97.92
2018-10-13,0,NA,24,13,"21007Ahuatepec",18.869,-97.92
2018-10-14,0,NA,26,14,"21007Ahuatepec",18.869,-97.92
2018-10-15,0,NA,26,14,"21007Ahuatepec",18.869,-97.92
2018-10-16,0,NA,28,13,"21007Ahuatepec",18.869,-97.92
2018-10-17,0,NA,19,13,"21007Ahuatepec",18.869,-97.92
2018-10-18,0,NA,22,13,"21007Ahuatepec",18.869,-97.92
2018-10-19,0,NA,22,14,"21007Ahuatepec",18.869,-97.92
2018-10-20,1,NA,25,13,"21007Ahuatepec",18.869,-97.92
2018-10-21,0,NA,28,13,"21007Ahuatepec",18.869,-97.92
2018-10-22,0,NA,25,10,"21007Ahuatepec",18.869,-97.92
2018-10-23,0,NA,28,12,"21007Ahuatepec",18.869,-97.92
2018-10-24,0,NA,27,13,"21007Ahuatepec",18.869,-97.92
2018-10-25,0,NA,29,11,"21007Ahuatepec",18.869,-97.92
2018-10-26,0,NA,25,11,"21007Ahuatepec",18.869,-97.92
2018-10-27,0,NA,25,13,"21007Ahuatepec",18.869,-97.92
2018-10-28,23,NA,26,12,"21007Ahuatepec",18.869,-97.92
2018-10-29,0,NA,25,11,"21007Ahuatepec",18.869,-97.92
2018-10-30,0,NA,28,10,"21007Ahuatepec",18.869,-97.92
2018-10-31,0,NA,28,11,"21007Ahuatepec",18.869,-97.92
2018-11-01,1,NA,26,13,"21007Ahuatepec",18.869,-97.92
2018-11-02,23,NA,27,11,"21007Ahuatepec",18.869,-97.92
2018-11-03,0,NA,23,12,"21007Ahuatepec",18.869,-97.92
2018-11-04,2,NA,21,12,"21007Ahuatepec",18.869,-97.92
2018-11-05,0,NA,27,13,"21007Ahuatepec",18.869,-97.92
2018-11-06,0,NA,30,11,"21007Ahuatepec",18.869,-97.92
2018-11-07,0,NA,32,10,"21007Ahuatepec",18.869,-97.92
2018-11-08,0,NA,30,11,"21007Ahuatepec",18.869,-97.92
2018-11-09,0,NA,29,10,"21007Ahuatepec",18.869,-97.92
2018-11-10,0,NA,27,11,"21007Ahuatepec",18.869,-97.92
2018-11-11,0,NA,30,9,"21007Ahuatepec",18.869,-97.92
2018-11-12,0,NA,27,10,"21007Ahuatepec",18.869,-97.92
2018-11-13,23,NA,25,10,"21007Ahuatepec",18.869,-97.92
2018-11-14,5,NA,12,9,"21007Ahuatepec",18.869,-97.92
2018-11-15,0,NA,24,8,"21007Ahuatepec",18.869,-97.92
2018-11-16,0,NA,25,8,"21007Ahuatepec",18.869,-97.92
2018-11-17,0,NA,24,7,"21007Ahuatepec",18.869,-97.92
2018-11-18,0,NA,26,9,"21007Ahuatepec",18.869,-97.92
2018-11-19,0,NA,27,6,"21007Ahuatepec",18.869,-97.92
2018-11-20,0,NA,30,6,"21007Ahuatepec",18.869,-97.92
2018-11-21,0,NA,31,9,"21007Ahuatepec",18.869,-97.92
2018-11-22,0,NA,29,9,"21007Ahuatepec",18.869,-97.92
2018-11-23,0,NA,29,9,"21007Ahuatepec",18.869,-97.92
2018-11-24,0,NA,28,9,"21007Ahuatepec",18.869,-97.92
2018-11-25,0,NA,30,9,"21007Ahuatepec",18.869,-97.92
2018-11-26,0,NA,28,10,"21007Ahuatepec",18.869,-97.92
2018-11-27,0,NA,26,9,"21007Ahuatepec",18.869,-97.92
2018-11-28,0,NA,22,10,"21007Ahuatepec",18.869,-97.92
2018-11-29,6,NA,16,10,"21007Ahuatepec",18.869,-97.92
2018-11-30,4,NA,17,12,"21007Ahuatepec",18.869,-97.92
2018-12-01,0,NA,23,13,"21007Ahuatepec",18.869,-97.92
2018-12-02,0,NA,26,9,"21007Ahuatepec",18.869,-97.92
2018-12-03,0,NA,33,9,"21007Ahuatepec",18.869,-97.92
2018-12-04,0,NA,29,10,"21007Ahuatepec",18.869,-97.92
2018-12-05,0,NA,25,13,"21007Ahuatepec",18.869,-97.92
2018-12-06,0,NA,29,10,"21007Ahuatepec",18.869,-97.92
2018-12-07,0,NA,28,10,"21007Ahuatepec",18.869,-97.92
2018-12-08,0,NA,27,8,"21007Ahuatepec",18.869,-97.92
2018-12-09,0,NA,27,9,"21007Ahuatepec",18.869,-97.92
2018-12-10,0,NA,27,7,"21007Ahuatepec",18.869,-97.92
2018-12-11,0,NA,25,7,"21007Ahuatepec",18.869,-97.92
2018-12-12,0,NA,23,4,"21007Ahuatepec",18.869,-97.92
2018-12-13,0,NA,23,4,"21007Ahuatepec",18.869,-97.92
2018-12-14,0,NA,25,6,"21007Ahuatepec",18.869,-97.92
2018-12-15,0,NA,27,8,"21007Ahuatepec",18.869,-97.92
2018-12-16,0,NA,28,6,"21007Ahuatepec",18.869,-97.92
2018-12-17,0,NA,25,3,"21007Ahuatepec",18.869,-97.92
2018-12-18,0,NA,26,3.5,"21007Ahuatepec",18.869,-97.92
2018-12-19,0,NA,23,6,"21007Ahuatepec",18.869,-97.92
2018-12-20,0,NA,29,6,"21007Ahuatepec",18.869,-97.92
2018-12-21,0,NA,25,3,"21007Ahuatepec",18.869,-97.92
2018-12-22,0,NA,29,2,"21007Ahuatepec",18.869,-97.92
2018-12-23,0,NA,30,2,"21007Ahuatepec",18.869,-97.92
2018-12-24,0,NA,28,4,"21007Ahuatepec",18.869,-97.92
2018-12-25,0,NA,27,7,"21007Ahuatepec",18.869,-97.92
2018-12-26,0,NA,28,6,"21007Ahuatepec",18.869,-97.92
2018-12-27,0,NA,25,7,"21007Ahuatepec",18.869,-97.92
2018-12-28,0,NA,28,5,"21007Ahuatepec",18.869,-97.92
2018-12-29,0,NA,30,5,"21007Ahuatepec",18.869,-97.92
2018-12-30,0,NA,28,6,"21007Ahuatepec",18.869,-97.92
2018-12-31,0,NA,28,6,"21007Ahuatepec",18.869,-97.92
2019-01-01,0,NA,30,6,"21007Ahuatepec",18.869,-97.92
2019-01-02,0,NA,26,7,"21007Ahuatepec",18.869,-97.92
2019-01-03,0,NA,25,6,"21007Ahuatepec",18.869,-97.92
2019-01-04,0,NA,28,6,"21007Ahuatepec",18.869,-97.92
2019-01-05,0,NA,30,7,"21007Ahuatepec",18.869,-97.92
2019-01-06,0,NA,29,7,"21007Ahuatepec",18.869,-97.92
2019-01-07,0,NA,31,5,"21007Ahuatepec",18.869,-97.92
2019-01-08,0,NA,30,5,"21007Ahuatepec",18.869,-97.92
2019-01-09,0,NA,28,6,"21007Ahuatepec",18.869,-97.92
2019-01-10,0,NA,24,7,"21007Ahuatepec",18.869,-97.92
2019-01-11,0,NA,28,5,"21007Ahuatepec",18.869,-97.92
2019-01-12,0,NA,28,5,"21007Ahuatepec",18.869,-97.92
2019-01-13,0,NA,27,7,"21007Ahuatepec",18.869,-97.92
2019-01-14,0,NA,24,7,"21007Ahuatepec",18.869,-97.92
2019-01-15,0,NA,25,5,"21007Ahuatepec",18.869,-97.92
2019-01-16,0,NA,26,6,"21007Ahuatepec",18.869,-97.92
2019-01-17,0,NA,25,5,"21007Ahuatepec",18.869,-97.92
2019-01-18,0,NA,26,7,"21007Ahuatepec",18.869,-97.92
2019-01-19,0,NA,25,6,"21007Ahuatepec",18.869,-97.92
2019-01-20,0,NA,20,6,"21007Ahuatepec",18.869,-97.92
2019-01-21,0,NA,28,-1,"21007Ahuatepec",18.869,-97.92
2019-01-22,0,NA,26,-1,"21007Ahuatepec",18.869,-97.92
2019-01-23,0,NA,27,1,"21007Ahuatepec",18.869,-97.92
2019-01-24,0,NA,26,7,"21007Ahuatepec",18.869,-97.92
2019-01-25,0,NA,29,7,"21007Ahuatepec",18.869,-97.92
2019-01-26,0,NA,26,8,"21007Ahuatepec",18.869,-97.92
2019-01-27,0,NA,28,8,"21007Ahuatepec",18.869,-97.92
2019-01-28,0,NA,23,7,"21007Ahuatepec",18.869,-97.92
2019-01-29,0,NA,28,5,"21007Ahuatepec",18.869,-97.92
2019-01-30,0,NA,25,7,"21007Ahuatepec",18.869,-97.92
2019-01-31,0,NA,25,4,"21007Ahuatepec",18.869,-97.92
2019-02-01,0,NA,27,5,"21007Ahuatepec",18.869,-97.92
2019-02-02,0,NA,27,5,"21007Ahuatepec",18.869,-97.92
2019-02-03,0,NA,29,4,"21007Ahuatepec",18.869,-97.92
2019-02-04,0,NA,26,8,"21007Ahuatepec",18.869,-97.92
2019-02-05,0,NA,32,5,"21007Ahuatepec",18.869,-97.92
2019-02-06,0,NA,31,8,"21007Ahuatepec",18.869,-97.92
2019-02-07,0,NA,30,6,"21007Ahuatepec",18.869,-97.92
2019-02-08,0,NA,25,8,"21007Ahuatepec",18.869,-97.92
2019-02-09,0,NA,26,9,"21007Ahuatepec",18.869,-97.92
2019-02-10,0,NA,29,9,"21007Ahuatepec",18.869,-97.92
2019-02-11,0,NA,30,7,"21007Ahuatepec",18.869,-97.92
2019-02-12,0,NA,29,7,"21007Ahuatepec",18.869,-97.92
