"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2017-12-12,NA,NA,NA,NA,"29026Zitlaltepec",19.2,-97.908
2017-12-13,NA,NA,NA,NA,"29026Zitlaltepec",19.2,-97.908
2017-12-14,NA,NA,NA,NA,"29026Zitlaltepec",19.2,-97.908
2017-12-15,NA,NA,NA,NA,"29026Zitlaltepec",19.2,-97.908
2017-12-16,NA,NA,NA,NA,"29026Zitlaltepec",19.2,-97.908
2017-12-17,NA,NA,NA,NA,"29026Zitlaltepec",19.2,-97.908
2017-12-18,NA,NA,NA,NA,"29026Zitlaltepec",19.2,-97.908
2017-12-19,NA,NA,NA,NA,"29026Zitlaltepec",19.2,-97.908
2017-12-20,NA,NA,NA,NA,"29026Zitlaltepec",19.2,-97.908
2017-12-21,NA,NA,NA,NA,"29026Zitlaltepec",19.2,-97.908
2017-12-22,NA,NA,NA,NA,"29026Zitlaltepec",19.2,-97.908
2017-12-23,NA,NA,NA,NA,"29026Zitlaltepec",19.2,-97.908
2017-12-24,NA,NA,NA,NA,"29026Zitlaltepec",19.2,-97.908
2017-12-25,NA,NA,NA,NA,"29026Zitlaltepec",19.2,-97.908
2017-12-26,NA,NA,NA,NA,"29026Zitlaltepec",19.2,-97.908
2017-12-27,NA,NA,NA,NA,"29026Zitlaltepec",19.2,-97.908
2017-12-28,NA,NA,NA,NA,"29026Zitlaltepec",19.2,-97.908
2017-12-29,NA,NA,NA,NA,"29026Zitlaltepec",19.2,-97.908
2017-12-30,NA,NA,NA,NA,"29026Zitlaltepec",19.2,-97.908
2017-12-31,NA,NA,NA,NA,"29026Zitlaltepec",19.2,-97.908
2018-01-01,0,1.5,19,3,"29026Zitlaltepec",19.2,-97.908
2018-01-02,0,2.3,19,3,"29026Zitlaltepec",19.2,-97.908
2018-01-03,0,2.6,19,2,"29026Zitlaltepec",19.2,-97.908
2018-01-04,0,3,18,3,"29026Zitlaltepec",19.2,-97.908
2018-01-05,0,2.5,22,3,"29026Zitlaltepec",19.2,-97.908
2018-01-06,0,4.3,22,4,"29026Zitlaltepec",19.2,-97.908
2018-01-07,0,5.1,22,-2,"29026Zitlaltepec",19.2,-97.908
2018-01-08,0,1.5,20,2,"29026Zitlaltepec",19.2,-97.908
2018-01-09,0,5.1,23,-4,"29026Zitlaltepec",19.2,-97.908
2018-01-10,0,3,23,-3,"29026Zitlaltepec",19.2,-97.908
2018-01-11,0,4,24,3,"29026Zitlaltepec",19.2,-97.908
2018-01-12,0,3.8,21,-1,"29026Zitlaltepec",19.2,-97.908
2018-01-13,0,3,20,-3,"29026Zitlaltepec",19.2,-97.908
2018-01-14,0,1.7,17,-4,"29026Zitlaltepec",19.2,-97.908
2018-01-15,0,3.4,18,-8,"29026Zitlaltepec",19.2,-97.908
2018-01-16,0,3.2,20,-7,"29026Zitlaltepec",19.2,-97.908
2018-01-17,0,2.9,17,-1,"29026Zitlaltepec",19.2,-97.908
2018-01-18,0,3,17,1,"29026Zitlaltepec",19.2,-97.908
2018-01-19,0,3.6,18,1,"29026Zitlaltepec",19.2,-97.908
2018-01-20,0,4.1,21,1,"29026Zitlaltepec",19.2,-97.908
2018-01-21,0,3.6,21,4,"29026Zitlaltepec",19.2,-97.908
2018-01-22,0,4.1,23,5,"29026Zitlaltepec",19.2,-97.908
2018-01-23,0,4.1,21,5,"29026Zitlaltepec",19.2,-97.908
2018-01-24,0,2.7,18,7,"29026Zitlaltepec",19.2,-97.908
2018-01-25,0,1.4,16,6,"29026Zitlaltepec",19.2,-97.908
2018-01-26,0,4,19,2,"29026Zitlaltepec",19.2,-97.908
2018-01-27,15,4.8,22,3,"29026Zitlaltepec",19.2,-97.908
2018-01-28,0,1.8,15,3,"29026Zitlaltepec",19.2,-97.908
2018-01-29,0,3.6,13,6,"29026Zitlaltepec",19.2,-97.908
2018-01-30,0,2,12,1,"29026Zitlaltepec",19.2,-97.908
2018-01-31,0,NA,19,-1,"29026Zitlaltepec",19.2,-97.908
2018-02-01,0,4.1,23,0,"29026Zitlaltepec",19.2,-97.908
2018-02-02,0,2.7,23,3,"29026Zitlaltepec",19.2,-97.908
2018-02-03,0,3.1,25,3,"29026Zitlaltepec",19.2,-97.908
2018-02-04,0,5.1,25,5,"29026Zitlaltepec",19.2,-97.908
2018-02-05,0,5.5,23,7,"29026Zitlaltepec",19.2,-97.908
2018-02-06,0,3.9,24,5,"29026Zitlaltepec",19.2,-97.908
2018-02-07,0,2.1,25,4,"29026Zitlaltepec",19.2,-97.908
2018-02-08,0,4.2,19,6,"29026Zitlaltepec",19.2,-97.908
2018-02-09,1,2.3,19,7,"29026Zitlaltepec",19.2,-97.908
2018-02-10,0,3.7,18,7,"29026Zitlaltepec",19.2,-97.908
2018-02-11,0,1.9,18,7,"29026Zitlaltepec",19.2,-97.908
2018-02-12,0,4.8,22,6,"29026Zitlaltepec",19.2,-97.908
2018-02-13,0,3.9,22,4,"29026Zitlaltepec",19.2,-97.908
2018-02-14,0,3,21,4,"29026Zitlaltepec",19.2,-97.908
2018-02-15,0,2.3,22,2,"29026Zitlaltepec",19.2,-97.908
2018-02-16,0,6.8,22,4,"29026Zitlaltepec",19.2,-97.908
2018-02-17,0,3.5,24,4,"29026Zitlaltepec",19.2,-97.908
2018-02-18,3.5,7.6,21,2,"29026Zitlaltepec",19.2,-97.908
2018-02-19,0,4.2,22,5,"29026Zitlaltepec",19.2,-97.908
2018-02-20,0,4.4,21,6,"29026Zitlaltepec",19.2,-97.908
2018-02-21,24.5,7.8,22,6,"29026Zitlaltepec",19.2,-97.908
2018-02-22,0,2.6,24,6,"29026Zitlaltepec",19.2,-97.908
2018-02-23,0,7,24,4,"29026Zitlaltepec",19.2,-97.908
2018-02-24,0,2.1,22,5,"29026Zitlaltepec",19.2,-97.908
2018-02-25,3.5,4.9,25,8,"29026Zitlaltepec",19.2,-97.908
2018-02-26,0,3.3,26,8,"29026Zitlaltepec",19.2,-97.908
2018-02-27,0,5.2,25,7,"29026Zitlaltepec",19.2,-97.908
2018-02-28,0,NA,26,5,"29026Zitlaltepec",19.2,-97.908
2018-03-01,0,7.6,27,6,"29026Zitlaltepec",19.2,-97.908
2018-03-02,0,3.3,23,4,"29026Zitlaltepec",19.2,-97.908
2018-03-03,0,4.5,25,2,"29026Zitlaltepec",19.2,-97.908
2018-03-04,0,7.1,25,3,"29026Zitlaltepec",19.2,-97.908
2018-03-05,0,4.6,26,5,"29026Zitlaltepec",19.2,-97.908
2018-03-06,0,2.9,24,7,"29026Zitlaltepec",19.2,-97.908
2018-03-07,6.5,2.5,19,8,"29026Zitlaltepec",19.2,-97.908
2018-03-08,0.5,5,21,4,"29026Zitlaltepec",19.2,-97.908
2018-03-09,1,3.8,22,5,"29026Zitlaltepec",19.2,-97.908
2018-03-10,0,4.7,25,8,"29026Zitlaltepec",19.2,-97.908
2018-03-11,0,5.4,28,9,"29026Zitlaltepec",19.2,-97.908
2018-03-12,0,4.2,24,7,"29026Zitlaltepec",19.2,-97.908
2018-03-13,0,5.1,22,8,"29026Zitlaltepec",19.2,-97.908
2018-03-14,0,5.5,22,10,"29026Zitlaltepec",19.2,-97.908
2018-03-15,0,6.2,23,8,"29026Zitlaltepec",19.2,-97.908
2018-03-16,0,6.1,24,8,"29026Zitlaltepec",19.2,-97.908
2018-03-17,0,3.6,26,10,"29026Zitlaltepec",19.2,-97.908
2018-03-18,0,6.4,27,9,"29026Zitlaltepec",19.2,-97.908
2018-03-19,0,5.9,24,9,"29026Zitlaltepec",19.2,-97.908
2018-03-20,0,3,24,10,"29026Zitlaltepec",19.2,-97.908
2018-03-21,9,2.8,24,10,"29026Zitlaltepec",19.2,-97.908
2018-03-22,0,4.5,24,7,"29026Zitlaltepec",19.2,-97.908
2018-03-23,0,4.2,24,4,"29026Zitlaltepec",19.2,-97.908
2018-03-24,0,6.6,27,4,"29026Zitlaltepec",19.2,-97.908
2018-03-25,0,4.6,26,5,"29026Zitlaltepec",19.2,-97.908
2018-03-26,0,8.6,26,8,"29026Zitlaltepec",19.2,-97.908
2018-03-27,0,3.6,25,8,"29026Zitlaltepec",19.2,-97.908
2018-03-28,0,8,24,10,"29026Zitlaltepec",19.2,-97.908
2018-03-29,0,6.8,25,8,"29026Zitlaltepec",19.2,-97.908
2018-03-30,1.5,4.1,24,11,"29026Zitlaltepec",19.2,-97.908
2018-03-31,0,NA,21,5,"29026Zitlaltepec",19.2,-97.908
2018-04-01,0,4.9,25,4,"29026Zitlaltepec",19.2,-97.908
2018-04-02,0,7.3,26,8,"29026Zitlaltepec",19.2,-97.908
2018-04-03,0,3.5,22,8,"29026Zitlaltepec",19.2,-97.908
2018-04-04,7,3.2,24,10,"29026Zitlaltepec",19.2,-97.908
2018-04-05,9.5,5.7,22,10,"29026Zitlaltepec",19.2,-97.908
2018-04-06,10,2.9,19,9,"29026Zitlaltepec",19.2,-97.908
2018-04-07,3,2.8,22,8,"29026Zitlaltepec",19.2,-97.908
2018-04-08,0,4.8,24,9,"29026Zitlaltepec",19.2,-97.908
2018-04-09,0,4.9,24,9,"29026Zitlaltepec",19.2,-97.908
2018-04-10,6.5,4.1,21,6,"29026Zitlaltepec",19.2,-97.908
2018-04-11,0,5.1,20,6,"29026Zitlaltepec",19.2,-97.908
2018-04-12,7,3.3,21,7,"29026Zitlaltepec",19.2,-97.908
2018-04-13,0,5.9,22,7,"29026Zitlaltepec",19.2,-97.908
2018-04-14,0,7.3,22,9,"29026Zitlaltepec",19.2,-97.908
2018-04-15,0,6.4,21,4,"29026Zitlaltepec",19.2,-97.908
2018-04-16,0,4.1,22,4,"29026Zitlaltepec",19.2,-97.908
2018-04-17,0,4.5,22,5,"29026Zitlaltepec",19.2,-97.908
2018-04-18,0,5.7,22,9,"29026Zitlaltepec",19.2,-97.908
2018-04-19,0,8.7,24,7,"29026Zitlaltepec",19.2,-97.908
2018-04-20,0,5.9,23,4,"29026Zitlaltepec",19.2,-97.908
2018-04-21,1,4.7,26,7,"29026Zitlaltepec",19.2,-97.908
2018-04-22,10,5.7,27,10,"29026Zitlaltepec",19.2,-97.908
2018-04-23,7.5,3.7,24,10,"29026Zitlaltepec",19.2,-97.908
2018-04-24,15,6.1,22,10,"29026Zitlaltepec",19.2,-97.908
2018-04-25,0,3,21,10,"29026Zitlaltepec",19.2,-97.908
2018-04-26,11.5,4.1,20,10,"29026Zitlaltepec",19.2,-97.908
2018-04-27,6,1.3,19,10,"29026Zitlaltepec",19.2,-97.908
2018-04-28,0,5.6,20,10,"29026Zitlaltepec",19.2,-97.908
2018-04-29,5.5,3.5,22,10,"29026Zitlaltepec",19.2,-97.908
2018-04-30,24.5,NA,23,10,"29026Zitlaltepec",19.2,-97.908
2018-05-01,0,3.3,22,9,"29026Zitlaltepec",19.2,-97.908
2018-05-02,0,5.7,22,10,"29026Zitlaltepec",19.2,-97.908
2018-05-03,0,4.7,25,11,"29026Zitlaltepec",19.2,-97.908
2018-05-04,11,9.2,25,11,"29026Zitlaltepec",19.2,-97.908
2018-05-05,0,2.7,26,9,"29026Zitlaltepec",19.2,-97.908
2018-05-06,0,4.1,22,8,"29026Zitlaltepec",19.2,-97.908
2018-05-07,0,2.8,20,8,"29026Zitlaltepec",19.2,-97.908
2018-05-08,14.2,3.7,17,9,"29026Zitlaltepec",19.2,-97.908
2018-05-09,17,5,17,10,"29026Zitlaltepec",19.2,-97.908
2018-05-10,0,2.6,18,6,"29026Zitlaltepec",19.2,-97.908
2018-05-11,0.5,3.5,20,8,"29026Zitlaltepec",19.2,-97.908
2018-05-12,3,5.3,22,9,"29026Zitlaltepec",19.2,-97.908
2018-05-13,0,7.5,23,7,"29026Zitlaltepec",19.2,-97.908
2018-05-14,15,8.9,24,8,"29026Zitlaltepec",19.2,-97.908
2018-05-15,0,4.7,25,8,"29026Zitlaltepec",19.2,-97.908
2018-05-16,0,6.3,29,8,"29026Zitlaltepec",19.2,-97.908
2018-05-17,0,6.9,25,7,"29026Zitlaltepec",19.2,-97.908
2018-05-18,0,5.6,26,7,"29026Zitlaltepec",19.2,-97.908
2018-05-19,0,6.5,26,8,"29026Zitlaltepec",19.2,-97.908
2018-05-20,6.5,5.1,26,10,"29026Zitlaltepec",19.2,-97.908
2018-05-21,3.5,4.7,21,8,"29026Zitlaltepec",19.2,-97.908
2018-05-22,0,4.9,25,8,"29026Zitlaltepec",19.2,-97.908
2018-05-23,0,4.6,25,8,"29026Zitlaltepec",19.2,-97.908
2018-05-24,0,6.9,26,6,"29026Zitlaltepec",19.2,-97.908
2018-05-25,0,7.6,26,7,"29026Zitlaltepec",19.2,-97.908
2018-05-26,0,5.9,27,7,"29026Zitlaltepec",19.2,-97.908
2018-05-27,0,8.3,28,4,"29026Zitlaltepec",19.2,-97.908
2018-05-28,0,6.8,29,7,"29026Zitlaltepec",19.2,-97.908
2018-05-29,0,6.3,29,8,"29026Zitlaltepec",19.2,-97.908
2018-05-30,0,4.8,31,8,"29026Zitlaltepec",19.2,-97.908
2018-05-31,0,NA,29,7,"29026Zitlaltepec",19.2,-97.908
2018-06-01,0,4.8,25,8,"29026Zitlaltepec",19.2,-97.908
2018-06-02,0,8.4,24,8,"29026Zitlaltepec",19.2,-97.908
2018-06-03,0,4.6,24,10,"29026Zitlaltepec",19.2,-97.908
2018-06-04,0,6.3,25,7,"29026Zitlaltepec",19.2,-97.908
2018-06-05,0,6.1,25,8,"29026Zitlaltepec",19.2,-97.908
2018-06-06,42,8.5,24,11,"29026Zitlaltepec",19.2,-97.908
2018-06-07,11.5,5.3,22,12,"29026Zitlaltepec",19.2,-97.908
2018-06-08,0,4,23,9,"29026Zitlaltepec",19.2,-97.908
2018-06-09,0,1.8,23,9,"29026Zitlaltepec",19.2,-97.908
2018-06-10,0,4.2,23,8,"29026Zitlaltepec",19.2,-97.908
2018-06-11,9.5,4.8,22,12,"29026Zitlaltepec",19.2,-97.908
2018-06-12,47,9.5,18,12,"29026Zitlaltepec",19.2,-97.908
2018-06-13,6,10.3,17,11,"29026Zitlaltepec",19.2,-97.908
2018-06-14,17.5,2.7,17,11,"29026Zitlaltepec",19.2,-97.908
2018-06-15,5,3.7,17,12,"29026Zitlaltepec",19.2,-97.908
2018-06-16,13.5,3.7,19,11,"29026Zitlaltepec",19.2,-97.908
2018-06-17,16.5,6.8,18,11,"29026Zitlaltepec",19.2,-97.908
2018-06-18,10,2.5,15,11,"29026Zitlaltepec",19.2,-97.908
2018-06-19,0,2.2,18,12,"29026Zitlaltepec",19.2,-97.908
2018-06-20,1,5.7,18,12,"29026Zitlaltepec",19.2,-97.908
2018-06-21,0.5,0.9,18,11,"29026Zitlaltepec",19.2,-97.908
2018-06-22,5,3.8,21,11,"29026Zitlaltepec",19.2,-97.908
2018-06-23,0,3.2,23,8,"29026Zitlaltepec",19.2,-97.908
2018-06-24,13,5.9,21,9,"29026Zitlaltepec",19.2,-97.908
2018-06-25,0,5.3,20,10,"29026Zitlaltepec",19.2,-97.908
2018-06-26,0,4.3,20,11,"29026Zitlaltepec",19.2,-97.908
2018-06-27,7,4.4,22,9,"29026Zitlaltepec",19.2,-97.908
2018-06-28,0,3.8,20,9,"29026Zitlaltepec",19.2,-97.908
2018-06-29,0,4,21,8,"29026Zitlaltepec",19.2,-97.908
2018-06-30,0,NA,23,7,"29026Zitlaltepec",19.2,-97.908
2018-07-01,0,4.3,24,7,"29026Zitlaltepec",19.2,-97.908
2018-07-02,12.7,12.5,21,8,"29026Zitlaltepec",19.2,-97.908
2018-07-03,12.7,12.7,21,8,"29026Zitlaltepec",19.2,-97.908
2018-07-04,0,5.4,22,8,"29026Zitlaltepec",19.2,-97.908
2018-07-05,0,4.5,22,8,"29026Zitlaltepec",19.2,-97.908
2018-07-06,0,1.1,20,7,"29026Zitlaltepec",19.2,-97.908
2018-07-07,9.2,4,23,9,"29026Zitlaltepec",19.2,-97.908
2018-07-08,0,3.5,20,11,"29026Zitlaltepec",19.2,-97.908
2018-07-09,0,2.4,23,8,"29026Zitlaltepec",19.2,-97.908
2018-07-10,0,13.2,22,8,"29026Zitlaltepec",19.2,-97.908
2018-07-11,6.5,4,20,8,"29026Zitlaltepec",19.2,-97.908
2018-07-12,3.5,5.6,22,6,"29026Zitlaltepec",19.2,-97.908
2018-07-13,6.5,6.7,22,8,"29026Zitlaltepec",19.2,-97.908
2018-07-14,0,3.5,22,8,"29026Zitlaltepec",19.2,-97.908
2018-07-15,0,5,23,5,"29026Zitlaltepec",19.2,-97.908
2018-07-16,0,4.7,25,7,"29026Zitlaltepec",19.2,-97.908
2018-07-17,0,4.3,22,8,"29026Zitlaltepec",19.2,-97.908
2018-07-18,0,7.5,24,8,"29026Zitlaltepec",19.2,-97.908
2018-07-19,0,5.9,25,7,"29026Zitlaltepec",19.2,-97.908
2018-07-20,0,2.5,22,9,"29026Zitlaltepec",19.2,-97.908
2018-07-21,0,8.5,24,9,"29026Zitlaltepec",19.2,-97.908
2018-07-22,0,4.4,25,7,"29026Zitlaltepec",19.2,-97.908
2018-07-23,0,6.1,27,9,"29026Zitlaltepec",19.2,-97.908
2018-07-24,0,4.8,28,10,"29026Zitlaltepec",19.2,-97.908
2018-07-25,1,5.8,26,8,"29026Zitlaltepec",19.2,-97.908
2018-07-26,0,4.8,25,8,"29026Zitlaltepec",19.2,-97.908
2018-07-27,0,5,25,9,"29026Zitlaltepec",19.2,-97.908
2018-07-28,0,5.1,26,8,"29026Zitlaltepec",19.2,-97.908
2018-07-29,0,6.6,25,8,"29026Zitlaltepec",19.2,-97.908
2018-07-30,0,5,25,7,"29026Zitlaltepec",19.2,-97.908
2018-07-31,0,NA,26,8,"29026Zitlaltepec",19.2,-97.908
2018-08-01,0,4.7,23,7,"29026Zitlaltepec",19.2,-97.908
2018-08-02,0,3.5,21,8,"29026Zitlaltepec",19.2,-97.908
2018-08-03,20,4.1,21,10,"29026Zitlaltepec",19.2,-97.908
2018-08-04,14.5,3.8,22,7,"29026Zitlaltepec",19.2,-97.908
2018-08-05,6.5,3.9,22,8,"29026Zitlaltepec",19.2,-97.908
2018-08-06,12,3.5,21,8,"29026Zitlaltepec",19.2,-97.908
2018-08-07,0,4.1,22,7,"29026Zitlaltepec",19.2,-97.908
2018-08-08,14.2,6.2,23,7,"29026Zitlaltepec",19.2,-97.908
2018-08-09,10,4.2,22,7,"29026Zitlaltepec",19.2,-97.908
2018-08-10,0,5.4,22,8,"29026Zitlaltepec",19.2,-97.908
2018-08-11,13,4.9,21,8,"29026Zitlaltepec",19.2,-97.908
2018-08-12,0,1,18,11,"29026Zitlaltepec",19.2,-97.908
2018-08-13,4.5,4,22,10,"29026Zitlaltepec",19.2,-97.908
2018-08-14,0.5,4.2,21,7,"29026Zitlaltepec",19.2,-97.908
2018-08-15,13.7,5.5,22,8,"29026Zitlaltepec",19.2,-97.908
2018-08-16,0,5.9,23,6,"29026Zitlaltepec",19.2,-97.908
2018-08-17,26.5,7.2,23,6,"29026Zitlaltepec",19.2,-97.908
2018-08-18,2.5,3.5,21,7,"29026Zitlaltepec",19.2,-97.908
2018-08-19,10.3,6,22,8,"29026Zitlaltepec",19.2,-97.908
2018-08-20,7.5,4.4,22,9,"29026Zitlaltepec",19.2,-97.908
2018-08-21,2.5,1.4,18,9,"29026Zitlaltepec",19.2,-97.908
2018-08-22,0,3.2,20,10,"29026Zitlaltepec",19.2,-97.908
2018-08-23,15.6,4.4,22,11,"29026Zitlaltepec",19.2,-97.908
2018-08-24,1.5,4.7,22,9,"29026Zitlaltepec",19.2,-97.908
2018-08-25,0,3.8,22,8,"29026Zitlaltepec",19.2,-97.908
2018-08-26,0,3.3,21,8,"29026Zitlaltepec",19.2,-97.908
2018-08-27,4.7,3.2,22,9,"29026Zitlaltepec",19.2,-97.908
2018-08-28,0.5,2.4,20,8,"29026Zitlaltepec",19.2,-97.908
2018-08-29,0,3.2,23,9,"29026Zitlaltepec",19.2,-97.908
2018-08-30,0,4,22,9,"29026Zitlaltepec",19.2,-97.908
2018-08-31,0,NA,22,8,"29026Zitlaltepec",19.2,-97.908
2018-09-01,5,5.2,24,7,"29026Zitlaltepec",19.2,-97.908
2018-09-02,10.2,5.1,24,8,"29026Zitlaltepec",19.2,-97.908
2018-09-03,0,3.8,23,9,"29026Zitlaltepec",19.2,-97.908
2018-09-04,2,3.8,24,9,"29026Zitlaltepec",19.2,-97.908
2018-09-05,2.3,4.9,23,9,"29026Zitlaltepec",19.2,-97.908
2018-09-06,2,3.9,22,9,"29026Zitlaltepec",19.2,-97.908
2018-09-07,0,2.7,23,7,"29026Zitlaltepec",19.2,-97.908
2018-09-08,0,3.9,22,8,"29026Zitlaltepec",19.2,-97.908
2018-09-09,0,4.7,25,9,"29026Zitlaltepec",19.2,-97.908
2018-09-10,4,2.5,22,9,"29026Zitlaltepec",19.2,-97.908
2018-09-11,0.8,3,21,11,"29026Zitlaltepec",19.2,-97.908
2018-09-12,20,4.1,21,12,"29026Zitlaltepec",19.2,-97.908
2018-09-13,7,3.4,20,9,"29026Zitlaltepec",19.2,-97.908
2018-09-14,0,1,22,8,"29026Zitlaltepec",19.2,-97.908
2018-09-15,41,4.8,23,8,"29026Zitlaltepec",19.2,-97.908
2018-09-16,0,2.5,22,11,"29026Zitlaltepec",19.2,-97.908
2018-09-17,8,3.9,24,8,"29026Zitlaltepec",19.2,-97.908
2018-09-18,0,5.4,22,9,"29026Zitlaltepec",19.2,-97.908
2018-09-19,0,3.7,25,8,"29026Zitlaltepec",19.2,-97.908
2018-09-20,4.5,5.6,26,8,"29026Zitlaltepec",19.2,-97.908
2018-09-21,0.5,4.8,24,9,"29026Zitlaltepec",19.2,-97.908
2018-09-22,0,3.7,24,9,"29026Zitlaltepec",19.2,-97.908
2018-09-23,0,3.3,22,8,"29026Zitlaltepec",19.2,-97.908
2018-09-24,0,3.7,25,7,"29026Zitlaltepec",19.2,-97.908
2018-09-25,0,2.7,22,8,"29026Zitlaltepec",19.2,-97.908
2018-09-26,0,4.1,23,8,"29026Zitlaltepec",19.2,-97.908
2018-09-27,0,3.9,21,7,"29026Zitlaltepec",19.2,-97.908
2018-09-28,0,1.9,21,7,"29026Zitlaltepec",19.2,-97.908
2018-09-29,2.5,0.6,20,7,"29026Zitlaltepec",19.2,-97.908
2018-09-30,0,NA,23,6,"29026Zitlaltepec",19.2,-97.908
2018-10-01,0,2.3,22,7,"29026Zitlaltepec",19.2,-97.908
2018-10-02,0,6.8,22,11,"29026Zitlaltepec",19.2,-97.908
2018-10-03,0,3.9,21,10,"29026Zitlaltepec",19.2,-97.908
2018-10-04,0,2.2,20,11,"29026Zitlaltepec",19.2,-97.908
2018-10-05,3.5,5.4,25,8,"29026Zitlaltepec",19.2,-97.908
2018-10-06,2.5,3.8,24,10,"29026Zitlaltepec",19.2,-97.908
2018-10-07,20,5.3,21,8,"29026Zitlaltepec",19.2,-97.908
2018-10-08,0,1.9,19,8,"29026Zitlaltepec",19.2,-97.908
2018-10-09,0,4.9,21,9,"29026Zitlaltepec",19.2,-97.908
2018-10-10,19,5.2,22,9,"29026Zitlaltepec",19.2,-97.908
2018-10-11,6,5.1,22,11,"29026Zitlaltepec",19.2,-97.908
2018-10-12,0,1.9,22,12,"29026Zitlaltepec",19.2,-97.908
2018-10-13,0,2.2,21,11,"29026Zitlaltepec",19.2,-97.908
2018-10-14,1.5,4.4,22,11,"29026Zitlaltepec",19.2,-97.908
2018-10-15,2,1.4,22,10,"29026Zitlaltepec",19.2,-97.908
2018-10-16,0,4.6,22,10,"29026Zitlaltepec",19.2,-97.908
2018-10-17,0,1.9,15,8,"29026Zitlaltepec",19.2,-97.908
2018-10-18,0,2.1,18,10,"29026Zitlaltepec",19.2,-97.908
2018-10-19,0,0.6,17,11,"29026Zitlaltepec",19.2,-97.908
2018-10-20,0.5,1.7,18,11,"29026Zitlaltepec",19.2,-97.908
2018-10-21,0,3.1,18,12,"29026Zitlaltepec",19.2,-97.908
2018-10-22,0,3.7,20,8,"29026Zitlaltepec",19.2,-97.908
2018-10-23,0,5.7,22,8,"29026Zitlaltepec",19.2,-97.908
2018-10-24,0,2.6,22,9,"29026Zitlaltepec",19.2,-97.908
2018-10-25,0,5.2,25,8,"29026Zitlaltepec",19.2,-97.908
2018-10-26,2.5,2.3,24,8,"29026Zitlaltepec",19.2,-97.908
2018-10-27,1,1.6,22,7,"29026Zitlaltepec",19.2,-97.908
2018-10-28,0,2,18,9,"29026Zitlaltepec",19.2,-97.908
2018-10-29,0,2.8,21,9,"29026Zitlaltepec",19.2,-97.908
2018-10-30,27.5,4.5,22,7,"29026Zitlaltepec",19.2,-97.908
2018-10-31,0,NA,22,8,"29026Zitlaltepec",19.2,-97.908
2018-11-01,17,3.8,20,9,"29026Zitlaltepec",19.2,-97.908
2018-11-02,33.5,4.9,18,10,"29026Zitlaltepec",19.2,-97.908
2018-11-03,0.5,1.1,18,10,"29026Zitlaltepec",19.2,-97.908
2018-11-04,0,0.9,18,10,"29026Zitlaltepec",19.2,-97.908
2018-11-05,0,4.1,20,9,"29026Zitlaltepec",19.2,-97.908
2018-11-06,0,3.2,24,6,"29026Zitlaltepec",19.2,-97.908
2018-11-07,0,5.1,25,9,"29026Zitlaltepec",19.2,-97.908
2018-11-08,0,3.2,25,6,"29026Zitlaltepec",19.2,-97.908
2018-11-09,0,4.7,24,5,"29026Zitlaltepec",19.2,-97.908
2018-11-10,0,3,22,8,"29026Zitlaltepec",19.2,-97.908
2018-11-11,0,3.2,24,7,"29026Zitlaltepec",19.2,-97.908
2018-11-12,0.1,3,22,7,"29026Zitlaltepec",19.2,-97.908
2018-11-13,29.5,4.3,18,8,"29026Zitlaltepec",19.2,-97.908
2018-11-14,8,1.2,8,4,"29026Zitlaltepec",19.2,-97.908
2018-11-15,0,4.8,14,4,"29026Zitlaltepec",19.2,-97.908
2018-11-16,0,2.2,18,4,"29026Zitlaltepec",19.2,-97.908
2018-11-17,0,2.8,19,2,"29026Zitlaltepec",19.2,-97.908
2018-11-18,0,4.8,20,3,"29026Zitlaltepec",19.2,-97.908
2018-11-19,0,2.6,20,4,"29026Zitlaltepec",19.2,-97.908
2018-11-20,0,2.9,22,4,"29026Zitlaltepec",19.2,-97.908
2018-11-21,0,2.7,21,4,"29026Zitlaltepec",19.2,-97.908
2018-11-22,0,4.5,24,6,"29026Zitlaltepec",19.2,-97.908
2018-11-23,0,2.7,24,6,"29026Zitlaltepec",19.2,-97.908
2018-11-24,0,4.1,22,8,"29026Zitlaltepec",19.2,-97.908
2018-11-25,0,3.8,22,8,"29026Zitlaltepec",19.2,-97.908
2018-11-26,0,2.1,19,7,"29026Zitlaltepec",19.2,-97.908
2018-11-27,8,3.3,18,8,"29026Zitlaltepec",19.2,-97.908
2018-11-28,1,1.7,17,8,"29026Zitlaltepec",19.2,-97.908
2018-11-29,34,4.8,10,9,"29026Zitlaltepec",19.2,-97.908
2018-11-30,3,NA,12,9,"29026Zitlaltepec",19.2,-97.908
2018-12-01,0,8,20,3,"29026Zitlaltepec",19.2,-97.908
2018-12-02,0,3.3,24,4,"29026Zitlaltepec",19.2,-97.908
2018-12-03,0,1.4,21,6,"29026Zitlaltepec",19.2,-97.908
2018-12-04,0,3.5,19,10,"29026Zitlaltepec",19.2,-97.908
2018-12-05,0,3,17,7,"29026Zitlaltepec",19.2,-97.908
2018-12-06,0,1,20,9,"29026Zitlaltepec",19.2,-97.908
2018-12-07,0,2,19,5,"29026Zitlaltepec",19.2,-97.908
2018-12-08,0,0.9,21,6,"29026Zitlaltepec",19.2,-97.908
2018-12-09,0,2.8,19,5,"29026Zitlaltepec",19.2,-97.908
2018-12-10,0,2,18,2,"29026Zitlaltepec",19.2,-97.908
2018-12-11,0,1.9,16,4,"29026Zitlaltepec",19.2,-97.908
