"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2017-04-02,0,NA,29,12,"21100VistaHermosa",19.13,-97.733
2017-04-03,0,NA,31,9,"21100VistaHermosa",19.13,-97.733
2017-04-04,0,NA,31,11,"21100VistaHermosa",19.13,-97.733
2017-04-05,0,NA,35,11,"21100VistaHermosa",19.13,-97.733
2017-04-06,0,NA,30,12,"21100VistaHermosa",19.13,-97.733
2017-04-07,0,NA,32,9,"21100VistaHermosa",19.13,-97.733
2017-04-08,7.4,NA,28,11,"21100VistaHermosa",19.13,-97.733
2017-04-09,2.5,NA,24,9,"21100VistaHermosa",19.13,-97.733
2017-04-10,0,NA,29,10,"21100VistaHermosa",19.13,-97.733
2017-04-11,0,NA,32,9,"21100VistaHermosa",19.13,-97.733
2017-04-12,0,NA,31,8,"21100VistaHermosa",19.13,-97.733
2017-04-13,0,NA,28,8,"21100VistaHermosa",19.13,-97.733
2017-04-14,0,NA,27,9,"21100VistaHermosa",19.13,-97.733
2017-04-15,0,NA,32,9,"21100VistaHermosa",19.13,-97.733
2017-04-16,0,NA,28,10,"21100VistaHermosa",19.13,-97.733
2017-04-17,16.1,NA,26,9,"21100VistaHermosa",19.13,-97.733
2017-04-18,5.6,NA,23,9,"21100VistaHermosa",19.13,-97.733
2017-04-19,1.5,NA,22,7,"21100VistaHermosa",19.13,-97.733
2017-04-20,0,NA,23,7,"21100VistaHermosa",19.13,-97.733
2017-04-21,13.1,NA,22,8,"21100VistaHermosa",19.13,-97.733
2017-04-22,0,NA,31,8,"21100VistaHermosa",19.13,-97.733
2017-04-23,0,NA,29,9,"21100VistaHermosa",19.13,-97.733
2017-04-24,3.5,NA,28,8,"21100VistaHermosa",19.13,-97.733
2017-04-25,0,NA,25,9,"21100VistaHermosa",19.13,-97.733
2017-04-26,0,NA,28,11,"21100VistaHermosa",19.13,-97.733
2017-04-27,0,NA,30,11,"21100VistaHermosa",19.13,-97.733
2017-04-28,0,NA,28,15,"21100VistaHermosa",19.13,-97.733
2017-04-29,0,NA,29,14,"21100VistaHermosa",19.13,-97.733
2017-04-30,0,NA,29,14,"21100VistaHermosa",19.13,-97.733
2017-05-01,0,NA,33,13,"21100VistaHermosa",19.13,-97.733
2017-05-02,0,NA,33,14,"21100VistaHermosa",19.13,-97.733
2017-05-03,0,NA,34,14,"21100VistaHermosa",19.13,-97.733
2017-05-04,2,NA,29,12,"21100VistaHermosa",19.13,-97.733
