"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2019-02-07,0,6.4,24,4,"210521Alchichica",19.412,-97.394
2019-02-08,0,2.6,15,8,"210521Alchichica",19.412,-97.394
2019-02-09,0,3.8,19,6,"210521Alchichica",19.412,-97.394
2019-02-10,0,4.9,22,3.5,"210521Alchichica",19.412,-97.394
2019-02-11,0,4.9,23,0,"210521Alchichica",19.412,-97.394
2019-02-12,0,4.4,18,4,"210521Alchichica",19.412,-97.394
2019-02-13,0,3.5,22,3.5,"210521Alchichica",19.412,-97.394
2019-02-14,0,5,24,4,"210521Alchichica",19.412,-97.394
2019-02-15,0,4.9,26,5,"210521Alchichica",19.412,-97.394
2019-02-16,0,6,28.5,5,"210521Alchichica",19.412,-97.394
2019-02-17,0,7.3,27,8.5,"210521Alchichica",19.412,-97.394
2019-02-18,0,6.2,29,5,"210521Alchichica",19.412,-97.394
2019-02-19,0,7.9,25.5,6,"210521Alchichica",19.412,-97.394
2019-02-20,0,7.4,25,3,"210521Alchichica",19.412,-97.394
2019-02-21,0,8,24,4,"210521Alchichica",19.412,-97.394
2019-02-22,0,5.4,26,4,"210521Alchichica",19.412,-97.394
2019-02-23,0,4.5,25,4,"210521Alchichica",19.412,-97.394
2019-02-24,0,5.7,18,7,"210521Alchichica",19.412,-97.394
2019-02-25,0,2.7,24,8,"210521Alchichica",19.412,-97.394
2019-02-26,0,8.7,23,2.5,"210521Alchichica",19.412,-97.394
2019-02-27,0,7.7,23,1.5,"210521Alchichica",19.412,-97.394
2019-02-28,0,6.8,25.5,0,"210521Alchichica",19.412,-97.394
2019-03-01,0,7.1,26,1,"210521Alchichica",19.412,-97.394
2019-03-02,0,5.8,25,2,"210521Alchichica",19.412,-97.394
2019-03-03,0,7.8,26,3.5,"210521Alchichica",19.412,-97.394
2019-03-04,0,4.8,25,4,"210521Alchichica",19.412,-97.394
2019-03-05,0,5.2,24,5.5,"210521Alchichica",19.412,-97.394
2019-03-06,0,4.8,23,5,"210521Alchichica",19.412,-97.394
2019-03-07,0,5.9,26,1.5,"210521Alchichica",19.412,-97.394
2019-03-08,0,5.8,28,2.5,"210521Alchichica",19.412,-97.394
2019-03-09,0,7.6,27,4.5,"210521Alchichica",19.412,-97.394
2019-03-10,0,6.4,23,6,"210521Alchichica",19.412,-97.394
2019-03-11,0,6.2,27,4,"210521Alchichica",19.412,-97.394
2019-03-12,0,5.7,26,3,"210521Alchichica",19.412,-97.394
2019-03-13,0,6.2,22,2,"210521Alchichica",19.412,-97.394
2019-03-14,0,7.4,29,5,"210521Alchichica",19.412,-97.394
2019-03-15,0,5.2,29,7,"210521Alchichica",19.412,-97.394
2019-03-16,0,3.2,22,5,"210521Alchichica",19.412,-97.394
2019-03-17,0,4.8,23,4,"210521Alchichica",19.412,-97.394
2019-03-18,0,5.8,22,7,"210521Alchichica",19.412,-97.394
2019-03-19,0,2.6,22,7,"210521Alchichica",19.412,-97.394
2019-03-20,0,4.9,22,6.5,"210521Alchichica",19.412,-97.394
2019-03-21,0,4.8,19,7,"210521Alchichica",19.412,-97.394
2019-03-22,0,4.8,20,9,"210521Alchichica",19.412,-97.394
2019-03-23,0,4.4,22,4.5,"210521Alchichica",19.412,-97.394
2019-03-24,0,7.3,22.5,3.5,"210521Alchichica",19.412,-97.394
2019-03-25,0,6.6,22,1,"210521Alchichica",19.412,-97.394
2019-03-26,0,8,21,1,"210521Alchichica",19.412,-97.394
2019-03-27,0,6.1,21,4,"210521Alchichica",19.412,-97.394
2019-03-28,0,7.2,22.5,2.5,"210521Alchichica",19.412,-97.394
2019-03-29,0,7.7,26,-1,"210521Alchichica",19.412,-97.394
2019-03-30,0,7.1,28,4.5,"210521Alchichica",19.412,-97.394
2019-03-31,0,5.4,18.5,7,"210521Alchichica",19.412,-97.394
2019-04-01,0,6.7,25,4.5,"210521Alchichica",19.412,-97.394
2019-04-02,0,7.2,25.5,5.5,"210521Alchichica",19.412,-97.394
2019-04-03,0,6,25,6,"210521Alchichica",19.412,-97.394
2019-04-04,0,5.9,24,5,"210521Alchichica",19.412,-97.394
2019-04-05,0,5.7,25,6.5,"210521Alchichica",19.412,-97.394
2019-04-06,0,3.8,23,7,"210521Alchichica",19.412,-97.394
2019-04-07,0,3.7,25,7,"210521Alchichica",19.412,-97.394
2019-04-08,0,4.9,22.5,6.5,"210521Alchichica",19.412,-97.394
2019-04-09,0,4.5,19,7.5,"210521Alchichica",19.412,-97.394
2019-04-10,0,9.7,25,0.5,"210521Alchichica",19.412,-97.394
2019-04-11,0,8.5,26,6.5,"210521Alchichica",19.412,-97.394
2019-04-12,0,8.5,26,8,"210521Alchichica",19.412,-97.394
2019-04-13,0,10.2,26,9,"210521Alchichica",19.412,-97.394
2019-04-14,0,5.9,18,8.5,"210521Alchichica",19.412,-97.394
2019-04-15,0,7.2,26,7.5,"210521Alchichica",19.412,-97.394
2019-04-16,0,7.4,28.5,5.5,"210521Alchichica",19.412,-97.394
2019-04-17,0,6.8,26,6,"210521Alchichica",19.412,-97.394
2019-04-18,0,8.1,25,10,"210521Alchichica",19.412,-97.394
2019-04-19,0,6.3,18,8,"210521Alchichica",19.412,-97.394
2019-04-20,0,7.2,24,2,"210521Alchichica",19.412,-97.394
2019-04-21,0,8.2,26,2,"210521Alchichica",19.412,-97.394
2019-04-22,0,7.5,29,3,"210521Alchichica",19.412,-97.394
2019-04-23,0,6.1,29,6,"210521Alchichica",19.412,-97.394
2019-04-24,0,8.3,28,8,"210521Alchichica",19.412,-97.394
2019-04-25,0,5.8,28,8,"210521Alchichica",19.412,-97.394
2019-04-26,0,7.5,19,9,"210521Alchichica",19.412,-97.394
2019-04-27,0,1,27,6,"210521Alchichica",19.412,-97.394
2019-04-28,0,1.7,25,6,"210521Alchichica",19.412,-97.394
2019-04-29,0,4.5,26.5,8,"210521Alchichica",19.412,-97.394
2019-04-30,0,6.6,28,7.5,"210521Alchichica",19.412,-97.394
2019-05-01,0,10.5,28,7,"210521Alchichica",19.412,-97.394
2019-05-02,0,4.4,26,7.5,"210521Alchichica",19.412,-97.394
2019-05-03,0,6.7,26,7.5,"210521Alchichica",19.412,-97.394
2019-05-04,2.8,2.6,25,8.5,"210521Alchichica",19.412,-97.394
2019-05-05,0,3.2,24.5,8.5,"210521Alchichica",19.412,-97.394
2019-05-06,0,7.6,26,7.5,"210521Alchichica",19.412,-97.394
2019-05-07,0,7.4,28,8,"210521Alchichica",19.412,-97.394
2019-05-08,0,9.1,26.5,8.5,"210521Alchichica",19.412,-97.394
2019-05-09,0,10,27,12,"210521Alchichica",19.412,-97.394
2019-05-10,0,9.3,28,11.5,"210521Alchichica",19.412,-97.394
2019-05-11,0,9.3,26,6,"210521Alchichica",19.412,-97.394
2019-05-12,0,6,28,7.5,"210521Alchichica",19.412,-97.394
2019-05-13,0,7.2,28,9,"210521Alchichica",19.412,-97.394
2019-05-14,0,6.2,28.5,8.5,"210521Alchichica",19.412,-97.394
2019-05-15,0,5.4,28,9,"210521Alchichica",19.412,-97.394
2019-05-16,3.2,2.3,28.5,9,"210521Alchichica",19.412,-97.394
2019-05-17,0,3,25,9,"210521Alchichica",19.412,-97.394
2019-05-18,0,6.4,26,8,"210521Alchichica",19.412,-97.394
2019-05-19,0,7.1,26,8.5,"210521Alchichica",19.412,-97.394
2019-05-20,0,8.1,26,8,"210521Alchichica",19.412,-97.394
2019-05-21,0,9.7,27,9,"210521Alchichica",19.412,-97.394
2019-05-22,0,8.6,28,8.5,"210521Alchichica",19.412,-97.394
2019-05-23,0,6.7,25,7,"210521Alchichica",19.412,-97.394
2019-05-24,0,7.2,23,9,"210521Alchichica",19.412,-97.394
2019-05-25,0,7.3,25,9,"210521Alchichica",19.412,-97.394
2019-05-26,0,7.6,25,8,"210521Alchichica",19.412,-97.394
2019-05-27,0,7.1,27,6,"210521Alchichica",19.412,-97.394
2019-05-28,0,6.3,26,7,"210521Alchichica",19.412,-97.394
2019-05-29,0,7.7,26,9.5,"210521Alchichica",19.412,-97.394
2019-05-30,0,5.5,26,10.5,"210521Alchichica",19.412,-97.394
2019-05-31,0,3.8,23,11,"210521Alchichica",19.412,-97.394
2019-06-01,0,3.1,20,10.5,"210521Alchichica",19.412,-97.394
2019-06-02,3.5,2,18,12,"210521Alchichica",19.412,-97.394
2019-06-03,9.6,NA,16,13.5,"210521Alchichica",19.412,-97.394
2019-06-04,23.8,3.4,22,13.5,"210521Alchichica",19.412,-97.394
2019-06-05,0,4,22,14.5,"210521Alchichica",19.412,-97.394
2019-06-06,0,4,22.5,14.5,"210521Alchichica",19.412,-97.394
2019-06-07,11.2,5.6,23,13,"210521Alchichica",19.412,-97.394
2019-06-08,0,4.7,23,11,"210521Alchichica",19.412,-97.394
2019-06-09,0,7,22,8,"210521Alchichica",19.412,-97.394
2019-06-10,0,7.8,21,8.5,"210521Alchichica",19.412,-97.394
2019-06-11,0,5.6,20,10.5,"210521Alchichica",19.412,-97.394
2019-06-12,0,6.1,23,9.5,"210521Alchichica",19.412,-97.394
2019-06-13,0,6.4,21,10,"210521Alchichica",19.412,-97.394
2019-06-14,0,5.6,22,12.5,"210521Alchichica",19.412,-97.394
2019-06-15,0,6.5,22.5,11,"210521Alchichica",19.412,-97.394
2019-06-16,1,5.8,25.5,12,"210521Alchichica",19.412,-97.394
2019-06-17,0,6.5,25.5,12,"210521Alchichica",19.412,-97.394
2019-06-18,0.8,4.2,23.5,12,"210521Alchichica",19.412,-97.394
2019-06-19,0,6.9,26,11,"210521Alchichica",19.412,-97.394
2019-06-20,0,4.3,27,9.5,"210521Alchichica",19.412,-97.394
2019-06-21,0,6.1,26,8.5,"210521Alchichica",19.412,-97.394
2019-06-22,0,5.7,27,11.5,"210521Alchichica",19.412,-97.394
2019-06-23,2.2,3.5,24,12.5,"210521Alchichica",19.412,-97.394
2019-06-24,8.5,2.8,22,13.5,"210521Alchichica",19.412,-97.394
2019-06-25,0,3.7,22.5,11,"210521Alchichica",19.412,-97.394
2019-06-26,0,5.8,22,11.5,"210521Alchichica",19.412,-97.394
2019-06-27,0,5.9,21,10,"210521Alchichica",19.412,-97.394
2019-06-28,1.8,5,21,9,"210521Alchichica",19.412,-97.394
2019-06-29,0,5.4,21,8.5,"210521Alchichica",19.412,-97.394
2019-06-30,3,4.7,23,7.5,"210521Alchichica",19.412,-97.394
2019-07-01,0,2.2,19,8,"210521Alchichica",19.412,-97.394
2019-07-02,1.6,1.9,21,12,"210521Alchichica",19.412,-97.394
2019-07-03,0,5.3,22,11,"210521Alchichica",19.412,-97.394
2019-07-04,0,6.2,26,7,"210521Alchichica",19.412,-97.394
2019-07-05,0,6.7,25,6,"210521Alchichica",19.412,-97.394
2019-07-06,0,6,22,9,"210521Alchichica",19.412,-97.394
2019-07-07,0,7,24.5,5.5,"210521Alchichica",19.412,-97.394
2019-07-08,0,4.8,24,7.5,"210521Alchichica",19.412,-97.394
2019-07-09,0,5.7,24.5,8.5,"210521Alchichica",19.412,-97.394
2019-07-10,0,4.1,25,9,"210521Alchichica",19.412,-97.394
2019-07-11,2.4,4.1,23,11,"210521Alchichica",19.412,-97.394
2019-07-12,0,4.8,22,9.5,"210521Alchichica",19.412,-97.394
2019-07-13,0,4.9,24.5,8,"210521Alchichica",19.412,-97.394
2019-07-14,0.8,2.7,22,9,"210521Alchichica",19.412,-97.394
2019-07-15,0,6.4,26,9,"210521Alchichica",19.412,-97.394
2019-07-16,0,4.2,23,7,"210521Alchichica",19.412,-97.394
2019-07-17,0,4.3,24,8,"210521Alchichica",19.412,-97.394
2019-07-18,0,5.1,22,11,"210521Alchichica",19.412,-97.394
2019-07-19,0,7.8,22,11,"210521Alchichica",19.412,-97.394
2019-07-20,0,5.2,23,7,"210521Alchichica",19.412,-97.394
2019-07-21,0,4.7,22,8,"210521Alchichica",19.412,-97.394
2019-07-22,0,4.2,23,6,"210521Alchichica",19.412,-97.394
2019-07-23,0,5.2,20.5,7,"210521Alchichica",19.412,-97.394
2019-07-24,5,6.2,21,8.5,"210521Alchichica",19.412,-97.394
2019-07-25,6.7,2.9,20,9,"210521Alchichica",19.412,-97.394
2019-07-26,0,3.7,21.5,11,"210521Alchichica",19.412,-97.394
2019-07-27,0,5.2,20,10.5,"210521Alchichica",19.412,-97.394
2019-07-28,2.4,4.9,22,8,"210521Alchichica",19.412,-97.394
2019-07-29,0,6.1,21.5,9,"210521Alchichica",19.412,-97.394
2019-07-30,0,6.5,22,6,"210521Alchichica",19.412,-97.394
2019-07-31,0,5.7,22,7,"210521Alchichica",19.412,-97.394
2019-08-01,0,6.7,23,6,"210521Alchichica",19.412,-97.394
2019-08-02,0,6.4,22.5,7,"210521Alchichica",19.412,-97.394
2019-08-03,0,7.1,24,8,"210521Alchichica",19.412,-97.394
2019-08-04,0,3.7,24,8,"210521Alchichica",19.412,-97.394
2019-08-05,0,3.3,23,9.5,"210521Alchichica",19.412,-97.394
2019-08-06,4.2,1.8,21,10,"210521Alchichica",19.412,-97.394
2019-08-07,0,4.8,23.5,11.5,"210521Alchichica",19.412,-97.394
2019-08-08,0,6.7,25,9,"210521Alchichica",19.412,-97.394
2019-08-09,0,5.2,23,10,"210521Alchichica",19.412,-97.394
2019-08-10,1.8,4.9,25.5,10,"210521Alchichica",19.412,-97.394
2019-08-11,0,3.2,22.5,9,"210521Alchichica",19.412,-97.394
2019-08-12,0,6,25,8.5,"210521Alchichica",19.412,-97.394
2019-08-13,NA,NA,NA,8,"210521Alchichica",19.412,-97.394
2019-08-14,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-08-15,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-08-16,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-08-17,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-08-18,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-08-19,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-08-20,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-08-21,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-08-22,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-08-23,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-08-24,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-08-25,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-08-26,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-08-27,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-08-28,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-08-29,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-08-30,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-08-31,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-01,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-02,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-03,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-04,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-05,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-06,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-07,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-08,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-09,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-10,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-11,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-12,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-13,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-14,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-15,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-16,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-17,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-18,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-19,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-20,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-21,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-22,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-23,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-24,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-25,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-26,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-27,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-28,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-29,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-09-30,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-01,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-02,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-03,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-04,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-05,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-06,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-07,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-08,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-09,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-10,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-11,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-12,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-13,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-14,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-15,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-16,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-17,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-18,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-19,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-20,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-21,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-22,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-23,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-24,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-25,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-26,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-27,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-28,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-29,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-30,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-10-31,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-01,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-02,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-03,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-04,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-05,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-06,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-07,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-08,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-09,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-10,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-11,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-12,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-13,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-14,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-15,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-16,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-17,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-18,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-19,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-20,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-21,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-22,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-23,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-24,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-25,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-26,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-27,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-28,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-29,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-11-30,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-01,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-02,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-03,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-04,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-05,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-06,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-07,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-08,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-09,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-10,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-11,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-12,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-13,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-14,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-15,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-16,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-17,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-18,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-19,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-20,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-21,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-22,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-23,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-24,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-25,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-26,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-27,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-28,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-29,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-30,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
2019-12-31,NA,NA,NA,NA,"210521Alchichica",19.412,-97.394
