"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2017-05-16,0,NA,33,16,"21235Huilotepec",18.884,-98.38
2017-05-17,0,NA,33,17,"21235Huilotepec",18.884,-98.38
2017-05-18,0,NA,34,16,"21235Huilotepec",18.884,-98.38
2017-05-19,0,NA,33,16,"21235Huilotepec",18.884,-98.38
2017-05-20,2,NA,33,14,"21235Huilotepec",18.884,-98.38
2017-05-21,0,NA,35,15,"21235Huilotepec",18.884,-98.38
2017-05-22,0,NA,33,16,"21235Huilotepec",18.884,-98.38
2017-05-23,0,NA,33,17,"21235Huilotepec",18.884,-98.38
2017-05-24,0,NA,33,19,"21235Huilotepec",18.884,-98.38
2017-05-25,0,NA,34,17,"21235Huilotepec",18.884,-98.38
2017-05-26,0,NA,33,15,"21235Huilotepec",18.884,-98.38
2017-05-27,2,NA,32,16,"21235Huilotepec",18.884,-98.38
2017-05-28,31,NA,33,15,"21235Huilotepec",18.884,-98.38
2017-05-29,7,NA,28,16,"21235Huilotepec",18.884,-98.38
2017-05-30,38,NA,27,17,"21235Huilotepec",18.884,-98.38
2017-05-31,16,NA,25,16,"21235Huilotepec",18.884,-98.38
2017-06-01,8,NA,23,15,"21235Huilotepec",18.884,-98.38
2017-06-02,2,NA,28,14,"21235Huilotepec",18.884,-98.38
2017-06-03,7,NA,32,16,"21235Huilotepec",18.884,-98.38
2017-06-04,0,NA,31,15,"21235Huilotepec",18.884,-98.38
2017-06-05,0,NA,32,14,"21235Huilotepec",18.884,-98.38
2017-06-06,16,NA,29,13,"21235Huilotepec",18.884,-98.38
2017-06-07,17,NA,29,15,"21235Huilotepec",18.884,-98.38
2017-06-08,0,NA,28,16,"21235Huilotepec",18.884,-98.38
2017-06-09,18,NA,29,16,"21235Huilotepec",18.884,-98.38
2017-06-10,10,NA,28,15,"21235Huilotepec",18.884,-98.38
2017-06-11,5,NA,29,14,"21235Huilotepec",18.884,-98.38
2017-06-12,2,NA,30,15,"21235Huilotepec",18.884,-98.38
2017-06-13,4,NA,30,16,"21235Huilotepec",18.884,-98.38
2017-06-14,27,NA,28,15,"21235Huilotepec",18.884,-98.38
2017-06-15,15,NA,29,16,"21235Huilotepec",18.884,-98.38
2017-06-16,2,NA,29,15,"21235Huilotepec",18.884,-98.38
2017-06-17,0,NA,30,15,"21235Huilotepec",18.884,-98.38
2017-06-18,2,NA,29,15,"21235Huilotepec",18.884,-98.38
2017-06-19,30,NA,30,16,"21235Huilotepec",18.884,-98.38
2017-06-20,0,NA,28,15,"21235Huilotepec",18.884,-98.38
2017-06-21,0,NA,30,15,"21235Huilotepec",18.884,-98.38
2017-06-22,3,NA,29,15,"21235Huilotepec",18.884,-98.38
2017-06-23,2,NA,29,14,"21235Huilotepec",18.884,-98.38
2017-06-24,5,NA,28,15,"21235Huilotepec",18.884,-98.38
2017-06-25,13,NA,26,14,"21235Huilotepec",18.884,-98.38
2017-06-26,2,NA,27,15,"21235Huilotepec",18.884,-98.38
2017-06-27,6,NA,25,15,"21235Huilotepec",18.884,-98.38
2017-06-28,10,NA,25,15,"21235Huilotepec",18.884,-98.38
2017-06-29,20,NA,27,14,"21235Huilotepec",18.884,-98.38
2017-06-30,8,NA,26,15,"21235Huilotepec",18.884,-98.38
2017-07-01,30,NA,28,14,"21235Huilotepec",18.884,-98.38
2017-07-02,3,NA,27,15,"21235Huilotepec",18.884,-98.38
2017-07-03,0,NA,26,13,"21235Huilotepec",18.884,-98.38
2017-07-04,10,NA,29,15,"21235Huilotepec",18.884,-98.38
2017-07-05,34.5,NA,28,13,"21235Huilotepec",18.884,-98.38
2017-07-06,15,NA,27,14,"21235Huilotepec",18.884,-98.38
2017-07-07,20,NA,27,13,"21235Huilotepec",18.884,-98.38
2017-07-08,21,NA,26,14,"21235Huilotepec",18.884,-98.38
2017-07-09,5,NA,27,13,"21235Huilotepec",18.884,-98.38
2017-07-10,2,NA,26,15,"21235Huilotepec",18.884,-98.38
2017-07-11,2,NA,27,14,"21235Huilotepec",18.884,-98.38
2017-07-12,20,NA,27,15,"21235Huilotepec",18.884,-98.38
2017-07-13,0,NA,28,14,"21235Huilotepec",18.884,-98.38
2017-07-14,0,NA,29,14,"21235Huilotepec",18.884,-98.38
2017-07-15,0,NA,29,13,"21235Huilotepec",18.884,-98.38
2017-07-16,13,NA,28,12,"21235Huilotepec",18.884,-98.38
2017-07-17,0,NA,27,14,"21235Huilotepec",18.884,-98.38
2017-07-18,8,NA,29,13,"21235Huilotepec",18.884,-98.38
2017-07-19,0,NA,27,15,"21235Huilotepec",18.884,-98.38
2017-07-20,0,NA,27,14,"21235Huilotepec",18.884,-98.38
2017-07-21,0,NA,28,13,"21235Huilotepec",18.884,-98.38
2017-07-22,0,NA,26,14,"21235Huilotepec",18.884,-98.38
2017-07-23,5,NA,28,14,"21235Huilotepec",18.884,-98.38
2017-07-24,0,NA,30,14,"21235Huilotepec",18.884,-98.38
2017-07-25,0,NA,27,15,"21235Huilotepec",18.884,-98.38
2017-07-26,5,NA,28,15,"21235Huilotepec",18.884,-98.38
2017-07-27,0,NA,29,15,"21235Huilotepec",18.884,-98.38
2017-07-28,0,NA,30,15,"21235Huilotepec",18.884,-98.38
2017-07-29,0,NA,29,15,"21235Huilotepec",18.884,-98.38
2017-07-30,15,NA,29,14,"21235Huilotepec",18.884,-98.38
2017-07-31,5,NA,30,13,"21235Huilotepec",18.884,-98.38
2017-08-01,7,NA,30,13,"21235Huilotepec",18.884,-98.38
2017-08-02,0,NA,30,12,"21235Huilotepec",18.884,-98.38
2017-08-03,13.5,NA,29,15,"21235Huilotepec",18.884,-98.38
2017-08-04,20,NA,30,14,"21235Huilotepec",18.884,-98.38
2017-08-05,0,NA,29,15,"21235Huilotepec",18.884,-98.38
2017-08-06,0,NA,30,13,"21235Huilotepec",18.884,-98.38
2017-08-07,0,NA,29,14,"21235Huilotepec",18.884,-98.38
2017-08-08,0,NA,27,14,"21235Huilotepec",18.884,-98.38
2017-08-09,30,NA,25,14,"21235Huilotepec",18.884,-98.38
2017-08-10,0,NA,26,13,"21235Huilotepec",18.884,-98.38
2017-08-11,0,NA,27,12,"21235Huilotepec",18.884,-98.38
2017-08-12,0,NA,28,12,"21235Huilotepec",18.884,-98.38
2017-08-13,2,NA,29,13,"21235Huilotepec",18.884,-98.38
2017-08-14,0,NA,30,13,"21235Huilotepec",18.884,-98.38
2017-08-15,4,NA,29,12,"21235Huilotepec",18.884,-98.38
2017-08-16,1,NA,28,13,"21235Huilotepec",18.884,-98.38
2017-08-17,0,NA,29,15,"21235Huilotepec",18.884,-98.38
2017-08-18,0,NA,29,14,"21235Huilotepec",18.884,-98.38
2017-08-19,0,NA,28,14,"21235Huilotepec",18.884,-98.38
2017-08-20,0,NA,30,14,"21235Huilotepec",18.884,-98.38
2017-08-21,0,NA,29,15,"21235Huilotepec",18.884,-98.38
2017-08-22,3.5,NA,28,14,"21235Huilotepec",18.884,-98.38
