"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2017-05-27,0,4.8,28,10,"21005Acatzingo",18.994,-97.806
2017-05-28,0,5.6,28,11,"21005Acatzingo",18.994,-97.806
2017-05-29,0,5.1,27,10,"21005Acatzingo",18.994,-97.806
2017-05-30,0,5.3,26,9,"21005Acatzingo",18.994,-97.806
2017-05-31,0,7.3,27,10,"21005Acatzingo",18.994,-97.806
2017-06-01,10,1.4,26,10,"21005Acatzingo",18.994,-97.806
2017-06-02,48.3,NA,26,9,"21005Acatzingo",18.994,-97.806
2017-06-03,0,7.8,28,10,"21005Acatzingo",18.994,-97.806
2017-06-04,0,7.1,27,13,"21005Acatzingo",18.994,-97.806
2017-06-05,2,4.1,27,10,"21005Acatzingo",18.994,-97.806
2017-06-06,5,2.2,28,11,"21005Acatzingo",18.994,-97.806
2017-06-07,10,0.9,28,12,"21005Acatzingo",18.994,-97.806
2017-06-08,2,1.2,26,11,"21005Acatzingo",18.994,-97.806
2017-06-09,0,5.3,27,10,"21005Acatzingo",18.994,-97.806
2017-06-10,0,6.8,28,10,"21005Acatzingo",18.994,-97.806
2017-06-11,0,6.1,28,11,"21005Acatzingo",18.994,-97.806
2017-06-12,0,6.3,28,10,"21005Acatzingo",18.994,-97.806
2017-06-13,0,5.8,27,11,"21005Acatzingo",18.994,-97.806
2017-06-14,0,6,26,10,"21005Acatzingo",18.994,-97.806
2017-06-15,0,7.2,26,10,"21005Acatzingo",18.994,-97.806
2017-06-16,0,4.8,25,12,"21005Acatzingo",18.994,-97.806
2017-06-17,0,5.3,26,10,"21005Acatzingo",18.994,-97.806
2017-06-18,2,5.9,26,10,"21005Acatzingo",18.994,-97.806
2017-06-19,3,6.8,27,10,"21005Acatzingo",18.994,-97.806
2017-06-20,0,6.4,27,11,"21005Acatzingo",18.994,-97.806
2017-06-21,0,6.8,27,11,"21005Acatzingo",18.994,-97.806
2017-06-22,0,5.6,26,10,"21005Acatzingo",18.994,-97.806
2017-06-23,0,6.3,27,9,"21005Acatzingo",18.994,-97.806
2017-06-24,0,8.2,28,10,"21005Acatzingo",18.994,-97.806
2017-06-25,0,6.1,28,11,"21005Acatzingo",18.994,-97.806
2017-06-26,0,7.1,28,10,"21005Acatzingo",18.994,-97.806
2017-06-27,0,5.9,27,10,"21005Acatzingo",18.994,-97.806
2017-06-28,0,6.7,27,9,"21005Acatzingo",18.994,-97.806
2017-06-29,0,6.1,28,10,"21005Acatzingo",18.994,-97.806
2017-06-30,0,6.5,27,9,"21005Acatzingo",18.994,-97.806
2017-07-01,0,7.5,28,10,"21005Acatzingo",18.994,-97.806
2017-07-02,0,5.5,27,9,"21005Acatzingo",18.994,-97.806
2017-07-03,0,6.9,27,11,"21005Acatzingo",18.994,-97.806
2017-07-04,0,5.1,26,11,"21005Acatzingo",18.994,-97.806
2017-07-05,0,7.1,27,10,"21005Acatzingo",18.994,-97.806
2017-07-06,0,6.1,27,10,"21005Acatzingo",18.994,-97.806
2017-07-07,5,9.2,26,9,"21005Acatzingo",18.994,-97.806
2017-07-08,40,0.3,26,8,"21005Acatzingo",18.994,-97.806
2017-07-09,30,NA,25,8,"21005Acatzingo",18.994,-97.806
2017-07-10,20,NA,25,9,"21005Acatzingo",18.994,-97.806
2017-07-11,25,3,25,10,"21005Acatzingo",18.994,-97.806
2017-07-12,10,1.8,26,9,"21005Acatzingo",18.994,-97.806
2017-07-13,0,NA,26,9,"21005Acatzingo",18.994,-97.806
2017-07-14,0,3.8,27,10,"21005Acatzingo",18.994,-97.806
2017-07-15,0,6.5,26,10,"21005Acatzingo",18.994,-97.806
