"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2017-10-13,0,6.5,25,10,"21060PalmarB",18.837,-97.547
2017-10-14,0,5.7,25,8,"21060PalmarB",18.837,-97.547
2017-10-15,0,2.4,26,8,"21060PalmarB",18.837,-97.547
2017-10-16,0,2.8,26,11,"21060PalmarB",18.837,-97.547
2017-10-17,0,9.8,26,12,"21060PalmarB",18.837,-97.547
2017-10-18,0,5.2,27,8,"21060PalmarB",18.837,-97.547
2017-10-19,0,5.9,26,8,"21060PalmarB",18.837,-97.547
2017-10-20,0,5.9,28,6,"21060PalmarB",18.837,-97.547
2017-10-21,0,6.1,30,5,"21060PalmarB",18.837,-97.547
2017-10-22,0,6,29,4,"21060PalmarB",18.837,-97.547
2017-10-23,0,6,26,9,"21060PalmarB",18.837,-97.547
2017-10-24,0,6,28,12,"21060PalmarB",18.837,-97.547
2017-10-25,0,5.5,30,2,"21060PalmarB",18.837,-97.547
2017-10-26,0,6,25,7,"21060PalmarB",18.837,-97.547
2017-10-27,0,6.4,30,6,"21060PalmarB",18.837,-97.547
2017-10-28,0,5.9,26,10,"21060PalmarB",18.837,-97.547
2017-10-29,0,6,25,6,"21060PalmarB",18.837,-97.547
2017-10-30,0,6,28,4,"21060PalmarB",18.837,-97.547
2017-10-31,0,5.2,29,4,"21060PalmarB",18.837,-97.547
2017-11-01,0,7.6,28,4,"21060PalmarB",18.837,-97.547
2017-11-02,0,8.8,30,4,"21060PalmarB",18.837,-97.547
2017-11-03,0,6.1,28,3,"21060PalmarB",18.837,-97.547
2017-11-04,0,6,28,2,"21060PalmarB",18.837,-97.547
2017-11-05,0,7.2,28,6,"21060PalmarB",18.837,-97.547
2017-11-06,0,7,29,3,"21060PalmarB",18.837,-97.547
2017-11-07,0,6,30,2,"21060PalmarB",18.837,-97.547
2017-11-08,0,5.9,28,2,"21060PalmarB",18.837,-97.547
2017-11-09,0,5.7,25,2,"21060PalmarB",18.837,-97.547
2017-11-10,0,6.3,29,2,"21060PalmarB",18.837,-97.547
2017-11-11,0,5.9,25,3,"21060PalmarB",18.837,-97.547
2017-11-12,0,5.8,26,2,"21060PalmarB",18.837,-97.547
2017-11-13,0,6.3,23,0,"21060PalmarB",18.837,-97.547
2017-11-14,0,6.5,24,3,"21060PalmarB",18.837,-97.547
2017-11-15,0,5.8,28,3,"21060PalmarB",18.837,-97.547
2017-11-16,0,5.3,25,2,"21060PalmarB",18.837,-97.547
2017-11-17,0,6.5,26,0,"21060PalmarB",18.837,-97.547
2017-11-18,0,5.9,27,0,"21060PalmarB",18.837,-97.547
2017-11-19,0,6.1,26,5,"21060PalmarB",18.837,-97.547
2017-11-20,0,7,26,4,"21060PalmarB",18.837,-97.547
2017-11-21,0,5.9,24,2,"21060PalmarB",18.837,-97.547
2017-11-22,0,7.1,24,1,"21060PalmarB",18.837,-97.547
2017-11-23,0,5.9,26,1,"21060PalmarB",18.837,-97.547
2017-11-24,0,5.9,27,2,"21060PalmarB",18.837,-97.547
2017-11-25,0,6.9,24,10,"21060PalmarB",18.837,-97.547
2017-11-26,0,6.1,28,-1,"21060PalmarB",18.837,-97.547
2017-11-27,0,6.1,26,2,"21060PalmarB",18.837,-97.547
2017-11-28,0,5.9,25,0,"21060PalmarB",18.837,-97.547
2017-11-29,0,7.1,27,0,"21060PalmarB",18.837,-97.547
2017-11-30,0,5.3,23,0,"21060PalmarB",18.837,-97.547
2017-12-01,0,5.8,24,-2,"21060PalmarB",18.837,-97.547
2017-12-02,0,6.3,25,2,"21060PalmarB",18.837,-97.547
2017-12-03,0,5.8,24,3,"21060PalmarB",18.837,-97.547
2017-12-04,0,6,28,0,"21060PalmarB",18.837,-97.547
2017-12-05,0,5.6,28,1,"21060PalmarB",18.837,-97.547
2017-12-06,0,6.5,21,0,"21060PalmarB",18.837,-97.547
2017-12-07,0,6,23,3,"21060PalmarB",18.837,-97.547
2017-12-08,0,6.1,22,4,"21060PalmarB",18.837,-97.547
